,id,sentenceId2,x,y
0,001,03,0,6
1,001,03,5,2
2,001,03,10,0
3,001,03,13,2
4,001,03,17,1
5,001,03,21,3
6,001,03,26,6
7,001,03,21,9
8,001,03,17,10
9,001,03,13,11
10,001,03,9,10
11,001,03,5,9
12,001,03,2,6
13,001,03,10,4
14,001,03,13,5
15,001,03,17,4
16,001,03,23,6
17,001,03,17,5
18,001,03,13,5
19,001,03,10,5
20,003,03,0,8
21,003,03,5,3
22,003,03,10,0
23,003,03,14,1
24,003,03,18,0
25,003,03,23,3
26,003,03,26,9
27,003,03,23,16
28,003,03,18,19
29,003,03,14,19
30,003,03,9,19
31,003,03,4,16
32,003,03,3,8
33,003,03,10,6
34,003,03,14,6
35,003,03,18,6
36,003,03,23,9
37,003,03,18,11
38,003,03,14,11
39,003,03,10,11
40,002,03,0,8
41,002,03,4,3
42,002,03,9,0
43,002,03,13,2
44,002,03,16,1
45,002,03,21,3
46,002,03,24,9
47,002,03,20,14
48,002,03,16,16
49,002,03,12,16
50,002,03,8,16
51,002,03,4,13
52,002,03,3,8
53,002,03,9,5
54,002,03,13,6
55,002,03,16,6
56,002,03,21,8
57,002,03,16,8
58,002,03,12,9
59,002,03,9,8
60,012,03,0,6
61,012,03,5,3
62,012,03,10,0
63,012,03,13,2
64,012,03,16,1
65,012,03,21,3
66,012,03,25,7
67,012,03,21,11
68,012,03,16,13
69,012,03,13,13
70,012,03,9,12
71,012,03,4,11
72,012,03,2,6
73,012,03,10,5
74,012,03,13,6
75,012,03,16,5
76,012,03,23,7
77,012,03,16,6
78,012,03,13,6
79,012,03,9,6
80,006,03,0,8
81,006,03,4,2
82,006,03,10,0
83,006,03,13,1
84,006,03,17,0
85,006,03,22,3
86,006,03,26,9
87,006,03,22,15
88,006,03,17,17
89,006,03,13,18
90,006,03,9,17
91,006,03,3,14
92,006,03,2,8
93,006,03,9,5
94,006,03,13,5
95,006,03,17,5
96,006,03,23,8
97,006,03,17,10
98,006,03,13,10
99,006,03,9,10
100,007,03,0,9
101,007,03,4,3
102,007,03,9,0
103,007,03,12,1
104,007,03,15,0
105,007,03,20,3
106,007,03,23,10
107,007,03,19,15
108,007,03,15,17
109,007,03,11,17
110,007,03,8,17
111,007,03,3,14
112,007,03,2,8
113,007,03,9,6
114,007,03,12,7
115,007,03,15,7
116,007,03,20,9
117,007,03,15,8
118,007,03,11,9
119,007,03,8,8
120,013,03,0,5
121,013,03,5,2
122,013,03,10,0
123,013,03,13,2
124,013,03,16,1
125,013,03,21,3
126,013,03,25,6
127,013,03,20,10
128,013,03,16,11
129,013,03,12,11
130,013,03,9,10
131,013,03,4,9
132,013,03,2,5
133,013,03,9,5
134,013,03,13,5
135,013,03,16,5
136,013,03,23,6
137,013,03,16,5
138,013,03,12,5
139,013,03,9,5
140,005,03,0,9
141,005,03,5,3
142,005,03,11,0
143,005,03,15,2
144,005,03,20,0
145,005,03,25,3
146,005,03,29,9
147,005,03,25,17
148,005,03,20,21
149,005,03,15,21
150,005,03,10,21
151,005,03,4,17
152,005,03,3,9
153,005,03,11,6
154,005,03,15,6
155,005,03,20,6
156,005,03,26,9
157,005,03,19,13
158,005,03,15,14
159,005,03,11,13
160,011,03,0,6
161,011,03,5,2
162,011,03,10,0
163,011,03,13,1
164,011,03,16,0
165,011,03,21,3
166,011,03,25,7
167,011,03,21,13
168,011,03,16,14
169,011,03,12,15
170,011,03,9,14
171,011,03,4,12
172,011,03,3,6
173,011,03,10,5
174,011,03,13,6
175,011,03,16,5
176,011,03,22,7
177,011,03,16,7
178,011,03,13,7
179,011,03,9,7
180,010,03,0,8
181,010,03,5,2
182,010,03,10,0
183,010,03,14,1
184,010,03,17,0
185,010,03,22,3
186,010,03,26,9
187,010,03,22,14
188,010,03,17,16
189,010,03,13,17
190,010,03,9,16
191,010,03,4,14
192,010,03,3,8
193,010,03,10,6
194,010,03,13,6
195,010,03,17,6
196,010,03,23,8
197,010,03,17,8
198,010,03,13,9
199,010,03,10,8
200,004,03,0,6
201,004,03,5,2
202,004,03,11,0
203,004,03,15,0
204,004,03,19,0
205,004,03,24,2
206,004,03,28,7
207,004,03,24,15
208,004,03,19,18
209,004,03,14,18
210,004,03,10,18
211,004,03,4,14
212,004,03,2,7
213,004,03,11,5
214,004,03,15,5
215,004,03,19,5
216,004,03,26,7
217,004,03,19,10
218,004,03,15,11
219,004,03,11,10
220,009,03,0,9
221,009,03,4,3
222,009,03,9,0
223,009,03,13,1
224,009,03,17,1
225,009,03,23,4
226,009,03,26,10
227,009,03,23,17
228,009,03,17,19
229,009,03,13,20
230,009,03,8,19
231,009,03,3,16
232,009,03,2,9
233,009,03,9,5
234,009,03,13,6
235,009,03,17,6
236,009,03,24,9
237,009,03,17,12
238,009,03,13,12
239,009,03,9,12
240,008,03,0,7
241,008,03,5,3
242,008,03,10,0
243,008,03,13,1
244,008,03,16,1
245,008,03,20,3
246,008,03,24,7
247,008,03,20,12
248,008,03,16,14
249,008,03,12,14
250,008,03,9,14
251,008,03,4,12
252,008,03,3,7
253,008,03,10,5
254,008,03,13,6
255,008,03,16,5
256,008,03,22,7
257,008,03,16,7
258,008,03,12,7
259,008,03,9,6
260,014,04,0,6
261,014,04,4,2
262,014,04,9,0
263,014,04,12,1
264,014,04,15,0
265,014,04,20,3
266,014,04,23,7
267,014,04,19,10
268,014,04,15,12
269,014,04,12,12
270,014,04,8,12
271,014,04,4,10
272,014,04,2,6
273,014,04,9,5
274,014,04,12,5
275,014,04,15,5
276,014,04,21,6
277,014,04,15,5
278,014,04,12,5
279,014,04,9,5
280,015,04,0,5
281,015,04,5,2
282,015,04,10,0
283,015,04,13,1
284,015,04,17,0
285,015,04,21,2
286,015,04,25,6
287,015,04,21,9
288,015,04,16,10
289,015,04,13,10
290,015,04,9,10
291,015,04,5,9
292,015,04,3,5
293,015,04,10,4
294,015,04,13,5
295,015,04,17,4
296,015,04,23,6
297,015,04,16,5
298,015,04,13,5
299,015,04,10,5
300,001,04,0,5
301,001,04,6,2
302,001,04,10,0
303,001,04,14,1
304,001,04,17,0
305,001,04,22,3
306,001,04,26,6
307,001,04,22,9
308,001,04,17,10
309,001,04,13,11
310,001,04,10,10
311,001,04,5,9
312,001,04,3,5
313,001,04,10,4
314,001,04,14,5
315,001,04,17,5
316,001,04,24,6
317,001,04,17,4
318,001,04,14,5
319,001,04,10,4
320,003,04,0,9
321,003,04,3,3
322,003,04,8,0
323,003,04,12,1
324,003,04,16,0
325,003,04,20,4
326,003,04,23,10
327,003,04,20,16
328,003,04,15,19
329,003,04,11,19
330,003,04,7,19
331,003,04,2,16
332,003,04,2,9
333,003,04,8,6
334,003,04,12,6
335,003,04,15,6
336,003,04,21,9
337,003,04,15,11
338,003,04,11,11
339,003,04,8,11
340,002,04,0,6
341,002,04,5,2
342,002,04,10,0
343,002,04,13,1
344,002,04,16,0
345,002,04,21,3
346,002,04,25,7
347,002,04,21,11
348,002,04,16,12
349,002,04,12,12
350,002,04,9,12
351,002,04,4,10
352,002,04,3,6
353,002,04,10,4
354,002,04,13,5
355,002,04,16,5
356,002,04,23,7
357,002,04,16,6
358,002,04,13,6
359,002,04,9,5
360,012,04,0,7
361,012,04,3,3
362,012,04,8,0
363,012,04,11,1
364,012,04,14,0
365,012,04,19,3
366,012,04,22,8
367,012,04,19,14
368,012,04,15,16
369,012,04,11,16
370,012,04,7,16
371,012,04,3,13
372,012,04,2,7
373,012,04,8,5
374,012,04,11,6
375,012,04,14,6
376,012,04,19,8
377,012,04,14,8
378,012,04,11,8
379,012,04,8,8
380,006,04,0,7
381,006,04,4,2
382,006,04,10,0
383,006,04,14,1
384,006,04,17,0
385,006,04,23,3
386,006,04,27,8
387,006,04,23,15
388,006,04,18,18
389,006,04,13,18
390,006,04,9,18
391,006,04,4,15
392,006,04,2,7
393,006,04,10,5
394,006,04,14,5
395,006,04,17,5
396,006,04,24,8
397,006,04,17,11
398,006,04,13,11
399,006,04,10,10
400,007,04,0,7
401,007,04,5,3
402,007,04,10,0
403,007,04,14,1
404,007,04,18,0
405,007,04,23,3
406,007,04,26,8
407,007,04,22,13
408,007,04,18,15
409,007,04,13,15
410,007,04,9,15
411,007,04,4,12
412,007,04,2,7
413,007,04,10,5
414,007,04,14,6
415,007,04,18,5
416,007,04,24,8
417,007,04,17,8
418,007,04,13,9
419,007,04,10,8
420,013,04,0,7
421,013,04,4,2
422,013,04,9,0
423,013,04,12,1
424,013,04,15,0
425,013,04,19,3
426,013,04,23,7
427,013,04,19,12
428,013,04,15,14
429,013,04,11,14
430,013,04,8,14
431,013,04,3,12
432,013,04,2,7
433,013,04,9,5
434,013,04,12,6
435,013,04,15,5
436,013,04,20,7
437,013,04,15,6
438,013,04,11,7
439,013,04,8,6
440,005,04,0,6
441,005,04,5,2
442,005,04,11,0
443,005,04,14,1
444,005,04,18,0
445,005,04,23,2
446,005,04,27,7
447,005,04,23,13
448,005,04,18,15
449,005,04,14,15
450,005,04,10,15
451,005,04,5,12
452,005,04,3,6
453,005,04,11,5
454,005,04,14,5
455,005,04,18,5
456,005,04,25,7
457,005,04,18,8
458,005,04,14,8
459,005,04,11,8
460,011,04,0,9
461,011,04,4,4
462,011,04,9,0
463,011,04,12,2
464,011,04,15,1
465,011,04,20,4
466,011,04,23,10
467,011,04,20,16
468,011,04,16,19
469,011,04,12,19
470,011,04,8,19
471,011,04,3,16
472,011,04,2,9
473,011,04,9,7
474,011,04,12,7
475,011,04,15,7
476,011,04,21,9
477,011,04,15,10
478,011,04,12,11
479,011,04,8,10
480,010,04,0,8
481,010,04,4,3
482,010,04,10,0
483,010,04,13,1
484,010,04,17,0
485,010,04,22,4
486,010,04,25,9
487,010,04,22,15
488,010,04,17,18
489,010,04,13,18
490,010,04,9,17
491,010,04,4,14
492,010,04,3,8
493,010,04,10,6
494,010,04,13,6
495,010,04,17,6
496,010,04,23,9
497,010,04,17,10
498,010,04,13,10
499,010,04,9,10
500,004,04,0,8
501,004,04,5,3
502,004,04,10,0
503,004,04,14,1
504,004,04,17,0
505,004,04,22,3
506,004,04,26,9
507,004,04,22,15
508,004,04,17,17
509,004,04,13,18
510,004,04,9,17
511,004,04,4,14
512,004,04,3,8
513,004,04,10,6
514,004,04,13,6
515,004,04,17,6
516,004,04,23,9
517,004,04,17,10
518,004,04,13,10
519,004,04,10,10
520,009,04,0,6
521,009,04,5,2
522,009,04,10,0
523,009,04,13,1
524,009,04,17,0
525,009,04,21,3
526,009,04,26,7
527,009,04,21,11
528,009,04,16,13
529,009,04,13,13
530,009,04,9,13
531,009,04,4,11
532,009,04,2,6
533,009,04,10,5
534,009,04,13,6
535,009,04,16,5
536,009,04,23,6
537,009,04,16,6
538,009,04,13,7
539,009,04,10,6
540,008,04,0,8
541,008,04,3,3
542,008,04,8,0
543,008,04,12,1
544,008,04,15,0
545,008,04,20,3
546,008,04,23,9
547,008,04,20,13
548,008,04,15,16
549,008,04,11,16
550,008,04,7,16
551,008,04,3,13
552,008,04,2,8
553,008,04,8,6
554,008,04,12,6
555,008,04,15,6
556,008,04,21,8
557,008,04,15,8
558,008,04,11,8
559,008,04,8,8
560,001,05,0,4
561,001,05,6,2
562,001,05,10,0
563,001,05,14,2
564,001,05,17,1
565,001,05,21,2
566,001,05,26,5
567,001,05,21,8
568,001,05,17,9
569,001,05,13,9
570,001,05,10,9
571,001,05,5,8
572,001,05,3,4
573,001,05,10,4
574,001,05,14,4
575,001,05,17,4
576,001,05,24,5
577,001,05,17,5
578,001,05,13,6
579,001,05,10,5
580,003,05,0,8
581,003,05,3,3
582,003,05,8,0
583,003,05,12,2
584,003,05,16,1
585,003,05,20,4
586,003,05,23,9
587,003,05,20,16
588,003,05,16,18
589,003,05,11,19
590,003,05,7,18
591,003,05,3,15
592,003,05,2,8
593,003,05,8,5
594,003,05,12,6
595,003,05,16,6
596,003,05,21,9
597,003,05,15,11
598,003,05,12,11
599,003,05,8,11
600,002,05,0,5
601,002,05,5,1
602,002,05,10,0
603,002,05,13,1
604,002,05,16,0
605,002,05,21,2
606,002,05,25,6
607,002,05,20,9
608,002,05,16,10
609,002,05,13,10
610,002,05,9,10
611,002,05,5,8
612,002,05,2,5
613,002,05,10,4
614,002,05,13,4
615,002,05,16,4
616,002,05,22,6
617,002,05,16,5
618,002,05,13,5
619,002,05,10,4
620,012,05,0,5
621,012,05,5,2
622,012,05,10,0
623,012,05,13,2
624,012,05,15,1
625,012,05,20,3
626,012,05,24,6
627,012,05,20,10
628,012,05,15,11
629,012,05,12,11
630,012,05,9,11
631,012,05,5,9
632,012,05,3,5
633,012,05,10,5
634,012,05,12,5
635,012,05,15,5
636,012,05,22,6
637,012,05,15,5
638,012,05,12,5
639,012,05,9,5
640,006,05,0,7
641,006,05,5,2
642,006,05,11,0
643,006,05,15,1
644,006,05,19,0
645,006,05,25,2
646,006,05,28,8
647,006,05,25,16
648,006,05,19,20
649,006,05,14,21
650,006,05,10,20
651,006,05,4,16
652,006,05,2,8
653,006,05,11,5
654,006,05,15,5
655,006,05,19,5
656,006,05,26,8
657,006,05,19,13
658,006,05,15,13
659,006,05,10,13
660,007,05,0,9
661,007,05,4,3
662,007,05,10,0
663,007,05,14,1
664,007,05,19,0
665,007,05,24,3
666,007,05,27,9
667,007,05,24,16
668,007,05,19,19
669,007,05,14,20
670,007,05,9,19
671,007,05,4,16
672,007,05,3,9
673,007,05,10,6
674,007,05,14,6
675,007,05,19,6
676,007,05,24,9
677,007,05,19,11
678,007,05,14,12
679,007,05,10,11
680,005,05,0,4
681,005,05,6,1
682,005,05,12,0
683,005,05,16,1
684,005,05,20,0
685,005,05,26,2
686,005,05,31,5
687,005,05,26,12
688,005,05,20,14
689,005,05,16,14
690,005,05,11,14
691,005,05,5,11
692,005,05,3,5
693,005,05,12,4
694,005,05,16,5
695,005,05,20,5
696,005,05,28,6
697,005,05,20,8
698,005,05,16,9
699,005,05,12,8
700,011,05,0,8
701,011,05,4,3
702,011,05,8,0
703,011,05,11,1
704,011,05,14,0
705,011,05,19,3
706,011,05,22,9
707,011,05,18,14
708,011,05,14,15
709,011,05,11,16
710,011,05,7,15
711,011,05,3,13
712,011,05,2,8
713,011,05,8,6
714,011,05,11,6
715,011,05,14,6
716,011,05,19,8
717,011,05,14,8
718,011,05,11,8
719,011,05,8,8
720,010,05,0,9
721,010,05,4,3
722,010,05,9,0
723,010,05,13,1
724,010,05,16,0
725,010,05,21,4
726,010,05,25,10
727,010,05,21,16
728,010,05,16,19
729,010,05,12,19
730,010,05,8,19
731,010,05,3,16
732,010,05,2,9
733,010,05,9,6
734,010,05,13,6
735,010,05,16,6
736,010,05,22,9
737,010,05,16,11
738,010,05,12,12
739,010,05,9,11
740,004,05,0,6
741,004,05,5,1
742,004,05,10,0
743,004,05,14,1
744,004,05,18,0
745,004,05,23,2
746,004,05,27,6
747,004,05,23,13
748,004,05,18,16
749,004,05,14,16
750,004,05,10,15
751,004,05,4,12
752,004,05,2,6
753,004,05,10,5
754,004,05,14,5
755,004,05,18,5
756,004,05,25,6
757,004,05,18,9
758,004,05,14,9
759,004,05,10,8
760,009,05,0,6
761,009,05,5,2
762,009,05,10,0
763,009,05,13,1
764,009,05,16,1
765,009,05,20,3
766,009,05,25,6
767,009,05,20,10
768,009,05,16,11
769,009,05,13,12
770,009,05,9,11
771,009,05,5,10
772,009,05,3,6
773,009,05,10,5
774,009,05,13,5
775,009,05,16,5
776,009,05,22,6
777,009,05,16,5
778,009,05,13,6
779,009,05,10,5
780,008,05,0,8
781,008,05,4,3
782,008,05,9,0
783,008,05,12,1
784,008,05,15,0
785,008,05,20,4
786,008,05,23,10
787,008,05,19,15
788,008,05,15,17
789,008,05,11,17
790,008,05,8,17
791,008,05,3,14
792,008,05,2,8
793,008,05,9,6
794,008,05,12,7
795,008,05,15,7
796,008,05,20,9
797,008,05,15,9
798,008,05,12,9
799,008,05,8,9
800,001,02,0,5
801,001,02,5,1
802,001,02,10,0
803,001,02,14,1
804,001,02,17,0
805,001,02,21,2
806,001,02,25,6
807,001,02,21,9
808,001,02,17,10
809,001,02,13,10
810,001,02,9,9
811,001,02,5,8
812,001,02,2,5
813,001,02,10,4
814,001,02,13,4
815,001,02,17,4
816,001,02,23,6
817,001,02,17,4
818,001,02,13,4
819,001,02,10,4
820,003,02,0,8
821,003,02,5,3
822,003,02,10,0
823,003,02,14,1
824,003,02,18,0
825,003,02,22,3
826,003,02,26,8
827,003,02,22,14
828,003,02,18,17
829,003,02,13,17
830,003,02,9,17
831,003,02,4,14
832,003,02,3,8
833,003,02,10,6
834,003,02,14,6
835,003,02,18,6
836,003,02,23,8
837,003,02,18,9
838,003,02,14,10
839,003,02,10,9
840,002,02,0,9
841,002,02,4,3
842,002,02,10,0
843,002,02,13,1
844,002,02,17,0
845,002,02,22,4
846,002,02,24,10
847,002,02,21,17
848,002,02,17,20
849,002,02,13,20
850,002,02,8,20
851,002,02,3,16
852,002,02,3,9
853,002,02,9,6
854,002,02,13,6
855,002,02,17,6
856,002,02,21,10
857,002,02,17,12
858,002,02,13,12
859,002,02,9,12
860,012,02,0,5
861,012,02,5,2
862,012,02,10,0
863,012,02,13,1
864,012,02,16,0
865,012,02,21,2
866,012,02,25,6
867,012,02,20,9
868,012,02,16,10
869,012,02,12,10
870,012,02,9,10
871,012,02,4,8
872,012,02,2,5
873,012,02,9,4
874,012,02,13,4
875,012,02,16,4
876,012,02,23,6
877,012,02,16,4
878,012,02,12,5
879,012,02,9,4
880,006,02,0,8
881,006,02,5,2
882,006,02,10,0
883,006,02,14,1
884,006,02,18,0
885,006,02,23,3
886,006,02,27,9
887,006,02,23,14
888,006,02,18,16
889,006,02,14,16
890,006,02,9,15
891,006,02,4,13
892,006,02,2,7
893,006,02,10,5
894,006,02,14,5
895,006,02,18,5
896,006,02,24,8
897,006,02,18,9
898,006,02,14,9
899,006,02,10,9
900,007,02,0,9
901,007,02,3,3
902,007,02,8,0
903,007,02,12,1
904,007,02,15,0
905,007,02,19,4
906,007,02,22,10
907,007,02,19,14
908,007,02,15,16
909,007,02,11,17
910,007,02,7,16
911,007,02,3,14
912,007,02,2,8
913,007,02,8,7
914,007,02,11,7
915,007,02,15,7
916,007,02,20,9
917,007,02,15,8
918,007,02,11,9
919,007,02,8,8
920,005,02,0,8
921,005,02,4,2
922,005,02,10,0
923,005,02,14,1
924,005,02,18,0
925,005,02,23,3
926,005,02,27,9
927,005,02,23,17
928,005,02,18,20
929,005,02,13,20
930,005,02,9,20
