,id,sentenceId2,x,y
0,001,03,0,6
1,001,03,4,2
2,001,03,8,0
3,001,03,11,1
4,001,03,15,0
5,001,03,19,2
6,001,03,24,6
7,001,03,19,10
8,001,03,15,11
9,001,03,11,11
10,001,03,8,11
11,001,03,4,9
12,001,03,2,5
13,001,03,8,4
14,001,03,11,4
15,001,03,15,4
16,001,03,21,6
17,001,03,15,5
18,001,03,11,6
19,001,03,8,5
20,003,03,0,8
21,003,03,4,3
22,003,03,9,0
23,003,03,13,1
24,003,03,16,0
25,003,03,21,3
26,003,03,25,8
27,003,03,21,15
28,003,03,16,17
29,003,03,12,18
30,003,03,8,17
31,003,03,3,15
32,003,03,2,8
33,003,03,9,5
34,003,03,13,5
35,003,03,16,5
36,003,03,22,8
37,003,03,16,11
38,003,03,12,11
39,003,03,8,11
40,002,03,0,8
41,002,03,3,3
42,002,03,8,1
43,002,03,12,1
44,002,03,15,0
45,002,03,20,3
46,002,03,24,8
47,002,03,20,14
48,002,03,15,17
49,002,03,11,17
50,002,03,7,17
51,002,03,3,14
52,002,03,2,8
53,002,03,8,5
54,002,03,12,5
55,002,03,15,5
56,002,03,22,8
57,002,03,15,10
58,002,03,11,11
59,002,03,8,10
60,006,03,0,3
61,006,03,5,1
62,006,03,10,0
63,006,03,13,1
64,006,03,17,0
65,006,03,22,1
66,006,03,27,3
67,006,03,22,7
68,006,03,17,8
69,006,03,14,9
70,006,03,10,8
71,006,03,5,6
72,006,03,3,3
73,006,03,10,3
74,006,03,13,3
75,006,03,17,3
76,006,03,25,3
77,006,03,17,4
78,006,03,14,4
79,006,03,10,4
80,007,03,0,5
81,007,03,5,2
82,007,03,10,0
83,007,03,14,1
84,007,03,18,0
85,007,03,23,1
86,007,03,28,5
87,007,03,23,10
88,007,03,18,12
89,007,03,14,13
90,007,03,10,12
91,007,03,5,10
92,007,03,2,5
93,007,03,10,4
94,007,03,14,4
95,007,03,18,4
96,007,03,26,5
97,007,03,18,7
98,007,03,14,7
99,007,03,10,7
100,005,03,0,6
101,005,03,4,2
102,005,03,9,0
103,005,03,12,1
104,005,03,15,0
105,005,03,20,2
106,005,03,24,7
107,005,03,20,12
108,005,03,15,14
109,005,03,12,15
110,005,03,8,14
111,005,03,4,11
112,005,03,3,6
113,005,03,9,4
114,005,03,12,4
115,005,03,15,4
116,005,03,21,7
117,005,03,15,8
118,005,03,12,8
119,005,03,8,8
120,011,03,0,4
121,011,03,5,1
122,011,03,10,0
123,011,03,13,1
124,011,03,16,0
125,011,03,21,2
126,011,03,26,5
127,011,03,21,8
128,011,03,16,10
129,011,03,13,10
130,011,03,9,9
131,011,03,5,8
132,011,03,3,4
133,011,03,10,4
134,011,03,13,4
135,011,03,16,4
136,011,03,24,5
137,011,03,16,4
138,011,03,13,4
139,011,03,9,4
140,010,03,0,6
141,010,03,5,2
142,010,03,9,0
143,010,03,12,1
144,010,03,16,0
145,010,03,21,2
146,010,03,25,6
147,010,03,21,10
148,010,03,16,13
149,010,03,12,13
150,010,03,9,12
151,010,03,4,10
152,010,03,3,6
153,010,03,9,4
154,010,03,12,4
155,010,03,16,4
156,010,03,22,6
157,010,03,16,6
158,010,03,12,7
159,010,03,9,6
160,004,03,0,7
161,004,03,4,3
162,004,03,9,0
163,004,03,12,1
164,004,03,15,0
165,004,03,20,3
166,004,03,24,7
167,004,03,20,12
168,004,03,15,14
169,004,03,12,14
170,004,03,8,14
171,004,03,3,12
172,004,03,2,7
173,004,03,8,5
174,004,03,12,5
175,004,03,15,5
176,004,03,22,7
177,004,03,15,8
178,004,03,12,8
179,004,03,8,8
180,009,03,0,6
181,009,03,4,2
182,009,03,9,0
183,009,03,13,1
184,009,03,16,0
185,009,03,21,2
186,009,03,25,7
187,009,03,21,12
188,009,03,16,15
189,009,03,12,15
190,009,03,9,15
191,009,03,4,12
192,009,03,2,6
193,009,03,9,4
194,009,03,13,4
195,009,03,16,4
196,009,03,23,6
197,009,03,16,9
198,009,03,12,9
199,009,03,9,8
200,008,03,0,3
201,008,03,6,1
202,008,03,12,0
203,008,03,16,1
204,008,03,20,0
205,008,03,27,1
206,008,03,33,4
207,008,03,27,12
208,008,03,21,16
209,008,03,16,16
210,008,03,11,15
211,008,03,5,11
212,008,03,3,4
213,008,03,12,3
214,008,03,16,4
215,008,03,21,4
216,008,03,30,4
217,008,03,21,10
218,008,03,16,10
219,008,03,11,10
220,001,04,0,5
221,001,04,3,2
222,001,04,8,0
223,001,04,11,1
224,001,04,15,0
225,001,04,20,2
226,001,04,25,6
227,001,04,20,10
228,001,04,15,11
229,001,04,11,12
230,001,04,7,11
231,001,04,3,9
232,001,04,2,5
233,001,04,8,5
234,001,04,11,5
235,001,04,15,5
236,001,04,22,6
237,001,04,15,5
238,001,04,11,6
239,001,04,7,5
240,003,04,0,4
241,003,04,5,1
242,003,04,10,0
243,003,04,14,1
244,003,04,17,0
245,003,04,23,2
246,003,04,29,5
247,003,04,23,12
248,003,04,18,14
249,003,04,13,14
250,003,04,9,13
251,003,04,4,11
252,003,04,3,5
253,003,04,10,4
254,003,04,13,4
255,003,04,17,4
256,003,04,26,5
257,003,04,17,8
258,003,04,13,8
259,003,04,9,7
260,002,04,0,6
261,002,04,4,2
262,002,04,9,0
263,002,04,13,0
264,002,04,16,0
265,002,04,21,2
266,002,04,26,7
267,002,04,21,13
268,002,04,16,15
269,002,04,13,16
270,002,04,9,15
271,002,04,4,13
272,002,04,3,6
273,002,04,9,4
274,002,04,13,4
275,002,04,16,4
276,002,04,23,7
277,002,04,16,8
278,002,04,13,9
279,002,04,9,8
280,006,04,0,3
281,006,04,5,1
282,006,04,10,0
