,id,sentenceId2,x,y
0,014,03,0,5
1,014,03,6,2
2,014,03,11,0
3,014,03,15,1
4,014,03,18,0
5,014,03,22,1
6,014,03,27,4
7,014,03,22,8
8,014,03,18,10
9,014,03,14,10
10,014,03,10,10
11,014,03,5,8
12,014,03,2,5
13,014,03,11,4
14,014,03,15,4
15,014,03,18,4
16,014,03,25,4
17,014,03,18,5
18,014,03,14,5
19,014,03,10,5
20,015,03,0,4
21,015,03,6,2
22,015,03,11,0
23,015,03,15,1
24,015,03,18,0
25,015,03,23,1
26,015,03,29,4
27,015,03,23,7
28,015,03,18,8
29,015,03,14,8
30,015,03,10,8
31,015,03,5,7
32,015,03,2,4
33,015,03,11,3
34,015,03,15,4
35,015,03,18,3
36,015,03,26,4
37,015,03,18,4
38,015,03,14,4
39,015,03,10,3
40,001,03,0,4
41,001,03,6,2
42,001,03,12,0
43,001,03,16,1
44,001,03,19,0
45,001,03,24,1
46,001,03,29,3
47,001,03,23,6
48,001,03,18,7
49,001,03,15,7
50,001,03,11,7
51,001,03,5,6
52,001,03,2,3
53,001,03,11,3
54,001,03,15,4
55,001,03,19,3
56,001,03,27,3
57,001,03,19,3
58,001,03,15,3
59,001,03,11,3
60,017,03,0,4
61,017,03,6,2
62,017,03,12,0
63,017,03,16,1
64,017,03,20,0
65,017,03,24,1
66,017,03,30,3
67,017,03,24,6
68,017,03,19,6
69,017,03,15,7
70,017,03,11,7
71,017,03,6,6
72,017,03,2,4
73,017,03,11,3
74,017,03,16,3
75,017,03,19,3
76,017,03,28,3
77,017,03,19,2
78,017,03,15,3
79,017,03,11,2
80,003,03,0,6
81,003,03,6,3
82,003,03,11,1
83,003,03,15,2
84,003,03,18,0
85,003,03,23,2
86,003,03,28,5
87,003,03,22,10
88,003,03,18,11
89,003,03,14,12
90,003,03,10,12
91,003,03,5,10
92,003,03,2,5
93,003,03,11,4
94,003,03,14,4
95,003,03,18,4
96,003,03,25,5
97,003,03,18,6
98,003,03,14,7
99,003,03,10,6
100,002,03,0,4
101,002,03,6,1
102,002,03,12,0
103,002,03,15,1
104,002,03,19,0
105,002,03,23,1
106,002,03,29,3
107,002,03,23,6
108,002,03,18,7
109,002,03,15,7
110,002,03,11,7
111,002,03,6,6
112,002,03,2,3
113,002,03,11,3
114,002,03,15,3
115,002,03,19,3
116,002,03,27,3
117,002,03,18,3
118,002,03,15,3
119,002,03,11,3
120,016,03,0,4
121,016,03,6,1
122,016,03,12,0
123,016,03,16,1
124,016,03,19,0
125,016,03,24,1
126,016,03,29,3
127,016,03,23,6
128,016,03,19,7
129,016,03,15,8
130,016,03,11,7
131,016,03,6,7
132,016,03,2,4
133,016,03,12,3
134,016,03,16,3
135,016,03,19,3
136,016,03,27,3
137,016,03,19,3
138,016,03,15,3
139,016,03,11,3
140,012,03,0,4
141,012,03,6,2
142,012,03,13,1
143,012,03,18,2
144,012,03,22,0
145,012,03,29,2
146,012,03,35,4
147,012,03,29,12
148,012,03,23,16
149,012,03,18,16
150,012,03,12,16
151,012,03,6,12
152,012,03,2,5
153,012,03,13,5
154,012,03,18,5
155,012,03,23,5
156,012,03,33,5
157,012,03,23,10
158,012,03,18,10
159,012,03,13,10
160,006,03,0,6
161,006,03,5,2
162,006,03,11,0
163,006,03,14,1
164,006,03,17,0
165,006,03,21,2
166,006,03,25,6
167,006,03,21,10
168,006,03,17,12
169,006,03,13,12
170,006,03,10,12
171,006,03,5,10
172,006,03,3,5
173,006,03,10,4
174,006,03,14,4
175,006,03,17,4
176,006,03,23,6
177,006,03,17,6
178,006,03,14,6
179,006,03,10,6
180,007,03,0,4
181,007,03,6,1
182,007,03,12,0
183,007,03,15,1
184,007,03,18,0
185,007,03,23,1
186,007,03,29,3
187,007,03,23,8
188,007,03,18,9
189,007,03,15,9
190,007,03,11,9
191,007,03,6,8
192,007,03,3,4
193,007,03,11,3
194,007,03,15,4
195,007,03,18,3
196,007,03,27,3
197,007,03,18,4
198,007,03,15,4
199,007,03,11,4
200,013,03,0,4
201,013,03,6,1
202,013,03,12,0
203,013,03,17,1
204,013,03,21,0
205,013,03,27,2
206,013,03,33,4
207,013,03,27,11
208,013,03,21,14
209,013,03,16,14
210,013,03,11,14
211,013,03,6,11
212,013,03,2,4
213,013,03,12,4
214,013,03,16,5
215,013,03,21,5
216,013,03,31,5
217,013,03,21,9
218,013,03,16,9
219,013,03,12,8
220,005,03,0,7
221,005,03,5,3
222,005,03,10,0
223,005,03,13,1
224,005,03,16,0
225,005,03,21,2
226,005,03,25,6
227,005,03,21,10
228,005,03,16,12
229,005,03,13,13
230,005,03,9,13
231,005,03,5,11
232,005,03,3,6
233,005,03,10,4
234,005,03,13,4
235,005,03,16,3
236,005,03,23,6
237,005,03,16,6
238,005,03,13,7
239,005,03,10,7
240,011,03,0,5
241,011,03,6,2
242,011,03,13,0
243,011,03,17,1
244,011,03,22,0
245,011,03,28,1
246,011,03,34,5
247,011,03,28,14
248,011,03,22,17
249,011,03,17,18
250,011,03,12,17
251,011,03,6,14
252,011,03,3,6
253,011,03,13,5
254,011,03,17,5
255,011,03,22,5
256,011,03,31,6
257,011,03,22,11
258,011,03,17,11
259,011,03,13,10
260,010,03,0,6
261,010,03,5,2
262,010,03,12,0
263,010,03,16,1
264,010,03,20,0
265,010,03,27,2
266,010,03,32,6
267,010,03,27,15
268,010,03,21,19
269,010,03,16,19
270,010,03,11,19
271,010,03,5,14
272,010,03,2,6
273,010,03,12,5
274,010,03,16,5
275,010,03,20,5
276,010,03,30,7
277,010,03,21,13
278,010,03,16,13
279,010,03,11,12
280,004,03,0,8
281,004,03,5,4
282,004,03,10,1
283,004,03,13,2
284,004,03,17,0
285,004,03,21,2
286,004,03,25,6
287,004,03,21,12
288,004,03,17,14
289,004,03,13,15
290,004,03,9,14
291,004,03,4,12
292,004,03,3,7
293,004,03,10,4
294,004,03,13,5
295,004,03,16,4
296,004,03,23,6
297,004,03,16,8
298,004,03,13,8
299,004,03,10,8
300,009,03,0,3
301,009,03,6,1
302,009,03,12,0
303,009,03,16,1
304,009,03,20,0
305,009,03,25,1
306,009,03,31,4
307,009,03,25,9
308,009,03,20,11
309,009,03,15,12
310,009,03,11,11
311,009,03,6,9
312,009,03,3,3
313,009,03,11,4
314,009,03,16,4
315,009,03,20,4
316,009,03,29,4
317,009,03,20,6
318,009,03,16,7
319,009,03,11,6
320,008,03,0,4
321,008,03,6,2
322,008,03,12,0
323,008,03,16,1
324,008,03,19,0
325,008,03,24,2
326,008,03,30,4
327,008,03,24,8
328,008,03,19,9
329,008,03,15,9
330,008,03,11,9
331,008,03,6,8
332,008,03,3,4
333,008,03,12,4
334,008,03,15,5
335,008,03,19,4
336,008,03,28,4
337,008,03,18,5
338,008,03,15,5
339,008,03,11,5
340,018,03,0,4
341,018,03,7,2
342,018,03,13,0
343,018,03,17,1
344,018,03,20,0
345,018,03,25,1
346,018,03,31,3
347,018,03,25,6
348,018,03,20,7
349,018,03,16,7
350,018,03,12,7
351,018,03,7,6
352,018,03,3,4
353,018,03,12,3
354,018,03,17,3
355,018,03,20,3
356,018,03,28,3
357,018,03,20,3
358,018,03,16,3
359,018,03,12,3
360,014,04,0,5
361,014,04,7,2
362,014,04,12,0
363,014,04,16,1
364,014,04,20,0
365,014,04,24,1
366,014,04,30,4
367,014,04,24,7
368,014,04,19,8
369,014,04,15,9
370,014,04,11,8
371,014,04,6,7
372,014,04,3,4
373,014,04,12,3
374,014,04,16,4
375,014,04,19,3
376,014,04,28,4
377,014,04,19,4
378,014,04,16,4
379,014,04,12,4
380,001,04,0,5
381,001,04,6,2
382,001,04,11,1
383,001,04,14,1
384,001,04,18,0
385,001,04,22,2
386,001,04,28,4
387,001,04,22,7
388,001,04,18,8
389,001,04,14,8
390,001,04,10,8
391,001,04,5,7
392,001,04,2,4
393,001,04,11,3
394,001,04,14,4
395,001,04,18,3
396,001,04,26,4
397,001,04,18,4
398,001,04,14,4
399,001,04,10,4
400,003,04,0,7
401,003,04,5,3
402,003,04,10,1
403,003,04,14,1
404,003,04,17,0
405,003,04,22,2
406,003,04,27,6
407,003,04,22,10
408,003,04,17,12
409,003,04,13,13
410,003,04,9,13
411,003,04,4,11
412,003,04,3,6
413,003,04,10,4
414,003,04,14,4
415,003,04,17,4
416,003,04,24,5
417,003,04,17,6
418,003,04,14,7
419,003,04,10,7
420,002,04,0,4
421,002,04,5,2
422,002,04,10,0
423,002,04,14,1
424,002,04,17,0
425,002,04,22,1
426,002,04,28,4
427,002,04,22,7
428,002,04,17,8
429,002,04,14,9
430,002,04,9,8
431,002,04,5,7
432,002,04,2,4
433,002,04,10,3
434,002,04,14,4
435,002,04,17,3
436,002,04,25,4
437,002,04,17,4
438,002,04,14,4
439,002,04,10,4
440,012,04,0,5
441,012,04,6,2
442,012,04,11,0
443,012,04,16,1
444,012,04,20,0
445,012,04,25,1
446,012,04,31,5
447,012,04,25,11
448,012,04,20,13
449,012,04,16,14
450,012,04,11,14
451,012,04,5,11
452,012,04,2,5
453,012,04,11,4
454,012,04,16,4
455,012,04,20,4
456,012,04,28,5
457,012,04,20,8
458,012,04,16,8
459,012,04,11,8
460,006,04,0,5
461,006,04,6,2
462,006,04,11,0
463,006,04,15,1
464,006,04,19,0
465,006,04,23,1
466,006,04,28,4
467,006,04,23,8
468,006,04,19,10
469,006,04,15,10
470,006,04,11,10
471,006,04,6,8
472,006,04,3,5
473,006,04,11,3
474,006,04,15,3
475,006,04,18,3
476,006,04,26,4
477,006,04,18,5
478,006,04,15,5
479,006,04,11,5
480,007,04,0,4
481,007,04,6,2
482,007,04,11,0
483,007,04,15,1
484,007,04,18,0
485,007,04,23,1
486,007,04,29,4
487,007,04,23,7
488,007,04,18,8
489,007,04,14,8
490,007,04,10,8
491,007,04,5,7
492,007,04,2,4
493,007,04,11,4
494,007,04,14,4
495,007,04,18,4
496,007,04,27,4
497,007,04,18,4
498,007,04,14,4
499,007,04,11,4
500,013,04,0,6
501,013,04,6,3
502,013,04,11,1
503,013,04,15,2
504,013,04,19,0
505,013,04,23,2
506,013,04,29,5
507,013,04,24,10
508,013,04,19,12
509,013,04,15,13
510,013,04,10,12
511,013,04,6,10
512,013,04,3,6
513,013,04,11,4
514,013,04,15,5
515,013,04,19,4
516,013,04,26,5
517,013,04,19,7
518,013,04,15,7
519,013,04,11,7
520,005,04,0,6
521,005,04,5,3
522,005,04,9,0
523,005,04,13,1
524,005,04,16,0
525,005,04,21,2
526,005,04,26,6
527,005,04,21,11
528,005,04,16,12
529,005,04,13,13
530,005,04,9,13
531,005,04,4,11
532,005,04,3,6
533,005,04,9,4
534,005,04,13,4
535,005,04,16,4
536,005,04,24,6
537,005,04,16,6
538,005,04,13,7
539,005,04,9,6
540,011,04,0,4
541,011,04,6,1
542,011,04,12,0
543,011,04,17,1
544,011,04,21,0
545,011,04,28,1
546,011,04,34,4
547,011,04,28,11
548,011,04,21,14
549,011,04,17,14
550,011,04,11,14
551,011,04,6,11
552,011,04,2,4
553,011,04,12,4
554,011,04,17,4
555,011,04,21,4
556,011,04,32,4
557,011,04,21,8
558,011,04,17,9
559,011,04,12,8
560,010,04,0,4
561,010,04,6,1
562,010,04,12,0
563,010,04,17,1
564,010,04,21,0
565,010,04,27,1
566,010,04,34,3
567,010,04,28,11
568,010,04,22,15
569,010,04,17,15
570,010,04,12,15
571,010,04,6,12
572,010,04,2,4
573,010,04,12,4
574,010,04,17,4
575,010,04,21,3
576,010,04,31,4
577,010,04,21,9
578,010,04,17,9
579,010,04,12,9
580,004,04,0,6
581,004,04,5,1
582,004,04,10,0
583,004,04,14,1
584,004,04,17,0
585,004,04,21,1
586,004,04,26,6
587,004,04,21,11
588,004,04,17,12
589,004,04,13,12
590,004,04,9,12
591,004,04,4,10
592,004,04,3,5
593,004,04,10,3
594,004,04,14,4
595,004,04,17,4
596,004,04,24,6
597,004,04,17,7
598,004,04,13,7
599,004,04,9,6
600,009,04,0,7
601,009,04,5,2
602,009,04,11,0
603,009,04,16,1
604,009,04,21,0
605,009,04,27,1
606,009,04,32,6
607,009,04,27,16
608,009,04,22,20
609,009,04,16,20
610,009,04,11,20
611,009,04,5,16
612,009,04,3,7
613,009,04,11,5
614,009,04,16,5
615,009,04,21,4
616,009,04,30,7
617,009,04,21,12
618,009,04,16,13
619,009,04,11,12
620,008,04,0,7
621,008,04,5,3
622,008,04,10,1
623,008,04,15,2
624,008,04,19,0
625,008,04,25,2
626,008,04,30,7
627,008,04,25,15
628,008,04,20,18
629,008,04,15,19
630,008,04,10,18
631,008,04,5,15
632,008,04,2,7
633,008,04,10,5
634,008,04,15,5
635,008,04,19,5
636,008,04,28,7
637,008,04,19,12
638,008,04,15,13
639,008,04,11,12
640,014,05,0,5
641,014,05,6,2
642,014,05,11,0
643,014,05,15,1
644,014,05,18,0
645,014,05,23,1
646,014,05,28,5
647,014,05,23,9
648,014,05,18,11
649,014,05,14,11
650,014,05,10,11
651,014,05,5,9
652,014,05,3,5
653,014,05,11,3
654,014,05,15,4
655,014,05,18,3
656,014,05,26,5
657,014,05,18,6
658,014,05,14,6
659,014,05,10,6
660,015,05,0,4
661,015,05,6,2
662,015,05,12,0
663,015,05,15,1
664,015,05,18,0
665,015,05,23,1
666,015,05,29,3
667,015,05,22,5
668,015,05,18,6
669,015,05,14,6
670,015,05,11,6
671,015,05,6,6
672,015,05,2,3
673,015,05,11,3
674,015,05,15,4
675,015,05,18,3
676,015,05,27,3
677,015,05,18,2
678,015,05,15,3
679,015,05,11,3
680,001,05,0,4
681,001,05,5,2
682,001,05,10,0
683,001,05,14,1
684,001,05,17,0
685,001,05,22,1
686,001,05,28,3
687,001,05,22,6
688,001,05,17,7
689,001,05,14,7
690,001,05,9,7
691,001,05,5,6
692,001,05,2,3
693,001,05,10,3
694,001,05,14,3
695,001,05,17,3
696,001,05,26,3
697,001,05,17,3
698,001,05,14,3
699,001,05,10,3
700,003,05,0,6
701,003,05,6,2
702,003,05,11,0
703,003,05,15,1
704,003,05,18,0
705,003,05,23,2
706,003,05,28,5
707,003,05,23,10
708,003,05,18,12
709,003,05,14,13
710,003,05,10,12
711,003,05,6,10
712,003,05,3,6
713,003,05,11,4
714,003,05,15,4
715,003,05,18,4
716,003,05,25,5
717,003,05,18,7
718,003,05,14,7
719,003,05,11,7
720,002,05,0,4
721,002,05,6,2
722,002,05,11,0
723,002,05,15,1
724,002,05,18,0
725,002,05,23,1
726,002,05,29,4
727,002,05,23,7
728,002,05,18,8
729,002,05,14,8
730,002,05,10,8
731,002,05,6,7
732,002,05,3,4
733,002,05,11,3
734,002,05,14,4
735,002,05,18,3
736,002,05,26,4
737,002,05,18,4
738,002,05,14,4
739,002,05,11,4
740,012,05,0,4
741,012,05,6,2
742,012,05,13,0
743,012,05,17,1
744,012,05,21,0
745,012,05,28,1
746,012,05,34,4
747,012,05,28,12
748,012,05,22,15
749,012,05,17,15
750,012,05,12,15
751,012,05,6,12
752,012,05,2,5
753,012,05,12,5
754,012,05,17,5
755,012,05,21,5
756,012,05,32,5
757,012,05,22,9
758,012,05,17,9
759,012,05,12,9
760,006,05,0,7
761,006,05,6,3
762,006,05,11,0
763,006,05,15,1
764,006,05,18,0
765,006,05,22,2
766,006,05,28,6
767,006,05,22,11
768,006,05,18,12
769,006,05,14,13
770,006,05,10,12
771,006,05,5,11
772,006,05,3,6
773,006,05,11,4
774,006,05,14,5
775,006,05,18,4
776,006,05,25,6
777,006,05,18,6
778,006,05,14,7
779,006,05,10,6
780,007,05,0,4
781,007,05,6,2
782,007,05,11,0
783,007,05,15,1
784,007,05,18,0
785,007,05,23,2
786,007,05,29,4
787,007,05,23,8
788,007,05,18,9
789,007,05,15,9
790,007,05,11,9
791,007,05,6,8
792,007,05,3,4
793,007,05,11,4
794,007,05,15,4
795,007,05,18,4
796,007,05,27,4
797,007,05,18,4
798,007,05,15,5
799,007,05,11,4
800,013,05,0,5
801,013,05,6,2
802,013,05,12,1
803,013,05,16,2
804,013,05,20,0
805,013,05,26,2
806,013,05,31,5
807,013,05,25,12
808,013,05,20,14
809,013,05,15,15
810,013,05,11,14
811,013,05,5,12
812,013,05,2,5
813,013,05,11,5
814,013,05,16,5
815,013,05,20,5
816,013,05,29,5
817,013,05,20,8
818,013,05,16,9
819,013,05,11,8
820,005,05,0,7
821,005,05,6,3
822,005,05,11,0
823,005,05,15,1
824,005,05,18,0
825,005,05,23,2
826,005,05,28,6
827,005,05,23,10
828,005,05,18,12
829,005,05,14,13
830,005,05,10,13
831,005,05,5,11
832,005,05,3,6
833,005,05,11,4
834,005,05,15,4
835,005,05,18,4
836,005,05,25,6
837,005,05,18,6
838,005,05,14,7
839,005,05,10,6
840,011,05,0,5
841,011,05,6,2
842,011,05,13,0
843,011,05,17,1
844,011,05,22,0
845,011,05,28,1
846,011,05,34,5
847,011,05,28,13
848,011,05,22,16
849,011,05,17,17
850,011,05,12,16
851,011,05,6,13
852,011,05,2,5
853,011,05,13,5
854,011,05,17,5
855,011,05,22,5
856,011,05,32,5
857,011,05,22,10
858,011,05,17,11
859,011,05,13,10
860,010,05,0,6
861,010,05,6,3
862,010,05,12,1
863,010,05,17,2
864,010,05,21,0
865,010,05,27,2
866,010,05,33,6
867,010,05,28,15
868,010,05,22,19
869,010,05,17,20
870,010,05,12,20
871,010,05,6,16
872,010,05,3,7
873,010,05,12,5
874,010,05,17,5
875,010,05,21,5
876,010,05,31,7
877,010,05,21,13
878,010,05,17,14
879,010,05,12,13
880,004,05,0,8
881,004,05,6,3
882,004,05,11,0
883,004,05,15,1
884,004,05,18,0
885,004,05,23,1
886,004,05,27,6
887,004,05,23,10
888,004,05,18,13
889,004,05,14,13
890,004,05,10,13
891,004,05,5,12
892,004,05,3,7
893,004,05,11,4
894,004,05,15,4
895,004,05,18,3
896,004,05,24,5
897,004,05,18,7
898,004,05,15,7
899,004,05,11,7
900,009,05,0,6
901,009,05,6,2
902,009,05,12,0
903,009,05,16,2
904,009,05,21,0
905,009,05,27,2
906,009,05,33,6
907,009,05,27,14
908,009,05,21,17
909,009,05,16,18
910,009,05,12,17
911,009,05,6,14
912,009,05,3,6
913,009,05,12,5
914,009,05,16,5
915,009,05,21,5
916,009,05,30,6
917,009,05,21,11
918,009,05,17,12
919,009,05,12,11
920,008,05,0,3
921,008,05,6,1
922,008,05,11,0
923,008,05,15,1
924,008,05,18,0
925,008,05,23,1
926,008,05,29,3
927,008,05,22,7
928,008,05,18,8
929,008,05,14,8
930,008,05,10,8
931,008,05,5,7
932,008,05,2,3
933,008,05,11,4
934,008,05,15,4
935,008,05,18,4
936,008,05,26,3
937,008,05,17,4
938,008,05,14,4
939,008,05,11,4
940,014,02,0,4
941,014,02,6,2
942,014,02,12,0
943,014,02,16,1
944,014,02,21,0
945,014,02,27,1
946,014,02,33,4
947,014,02,27,11
948,014,02,21,14
949,014,02,16,14
950,014,02,12,14
