,id,sentenceId2,x,y
0,001,03,0,7
1,001,03,5,3
2,001,03,10,1
3,001,03,13,1
4,001,03,17,0
5,001,03,22,2
6,001,03,28,5
7,001,03,22,9
8,001,03,17,10
9,001,03,13,11
10,001,03,10,11
11,001,03,5,10
12,001,03,2,7
13,001,03,10,5
14,001,03,13,5
15,001,03,17,5
16,001,03,25,6
17,001,03,17,4
18,001,03,13,5
19,001,03,10,5
20,003,03,0,11
21,003,03,5,3
22,003,03,11,0
23,003,03,15,1
24,003,03,20,0
25,003,03,26,3
26,003,03,31,10
27,003,03,27,16
28,003,03,20,19
29,003,03,15,19
30,003,03,10,19
31,003,03,5,17
32,003,03,3,10
33,003,03,11,6
34,003,03,15,6
35,003,03,20,6
36,003,03,29,10
37,003,03,20,12
38,003,03,15,12
39,003,03,11,12
40,002,03,0,8
41,002,03,5,3
42,002,03,10,0
43,002,03,14,1
44,002,03,17,0
45,002,03,22,3
46,002,03,28,7
47,002,03,22,12
48,002,03,17,14
49,002,03,13,15
50,002,03,9,15
51,002,03,5,13
52,002,03,3,8
53,002,03,10,6
54,002,03,13,6
55,002,03,17,5
56,002,03,25,7
57,002,03,17,8
58,002,03,13,8
59,002,03,10,8
60,006,03,0,8
61,006,03,4,3
62,006,03,9,1
63,006,03,12,1
64,006,03,15,0
65,006,03,20,2
66,006,03,24,6
67,006,03,20,10
68,006,03,15,12
69,006,03,12,13
70,006,03,8,12
71,006,03,4,11
72,006,03,2,7
73,006,03,9,5
74,006,03,12,5
75,006,03,15,5
76,006,03,22,6
77,006,03,15,6
78,006,03,12,6
79,006,03,8,6
80,007,03,0,6
81,007,03,5,3
82,007,03,10,1
83,007,03,13,1
84,007,03,16,0
85,007,03,21,2
86,007,03,27,5
87,007,03,21,9
88,007,03,17,10
89,007,03,13,11
90,007,03,9,11
91,007,03,5,9
92,007,03,2,6
93,007,03,10,5
94,007,03,13,5
95,007,03,16,4
96,007,03,24,5
97,007,03,16,5
98,007,03,13,5
99,007,03,9,5
100,005,03,0,11
101,005,03,4,4
102,005,03,10,1
103,005,03,14,1
104,005,03,19,0
105,005,03,25,4
106,005,03,30,11
107,005,03,25,18
108,005,03,19,20
109,005,03,14,21
110,005,03,10,21
111,005,03,4,18
112,005,03,3,11
113,005,03,10,6
114,005,03,14,6
115,005,03,19,6
116,005,03,28,11
