,id,sentenceId2,x,y
0,001,03,0,6
1,001,03,4,2
2,001,03,8,0
3,001,03,12,1
4,001,03,15,1
5,001,03,20,3
6,001,03,25,7
7,001,03,20,10
8,001,03,15,11
9,001,03,11,12
10,001,03,7,11
11,001,03,3,10
12,001,03,2,6
13,001,03,8,5
14,001,03,11,5
15,001,03,15,5
16,001,03,22,7
17,001,03,15,6
18,001,03,11,6
19,001,03,8,6
20,003,03,0,8
21,003,03,4,2
22,003,03,9,0
23,003,03,13,1
24,003,03,17,0
25,003,03,22,3
26,003,03,27,9
27,003,03,22,16
28,003,03,17,18
29,003,03,12,18
30,003,03,8,18
31,003,03,3,15
32,003,03,2,8
33,003,03,9,5
34,003,03,13,5
35,003,03,16,5
36,003,03,24,9
37,003,03,16,11
38,003,03,12,11
39,003,03,9,11
40,002,03,0,9
41,002,03,4,3
42,002,03,8,0
43,002,03,12,1
44,002,03,15,0
45,002,03,20,3
46,002,03,24,9
47,002,03,20,15
48,002,03,15,17
49,002,03,11,17
50,002,03,8,16
51,002,03,3,14
52,002,03,3,8
53,002,03,8,5
54,002,03,12,5
55,002,03,15,5
56,002,03,22,9
57,002,03,15,10
58,002,03,12,11
59,002,03,8,10
60,012,03,0,3
61,012,03,5,1
62,012,03,11,0
63,012,03,15,1
64,012,03,19,0
65,012,03,25,1
66,012,03,31,4
67,012,03,25,11
68,012,03,19,14
69,012,03,15,14
70,012,03,10,13
71,012,03,5,10
72,012,03,3,4
73,012,03,11,3
74,012,03,15,4
75,012,03,19,4
76,012,03,29,5
77,012,03,19,8
78,012,03,15,9
79,012,03,11,8
80,006,03,0,7
81,006,03,4,2
82,006,03,8,0
83,006,03,12,1
84,006,03,15,0
85,006,03,20,3
86,006,03,24,9
87,006,03,20,14
88,006,03,15,16
89,006,03,11,16
90,006,03,7,15
91,006,03,3,13
92,006,03,3,7
93,006,03,8,4
94,006,03,11,5
95,006,03,15,5
96,006,03,21,8
97,006,03,15,9
98,006,03,11,10
99,006,03,8,9
100,007,03,0,8
101,007,03,3,3
102,007,03,7,0
103,007,03,10,1
104,007,03,12,1
105,007,03,17,4
106,007,03,21,9
107,007,03,17,13
108,007,03,12,14
109,007,03,9,15
110,007,03,6,14
111,007,03,3,12
112,007,03,3,7
113,007,03,7,5
114,007,03,10,6
115,007,03,12,6
116,007,03,18,8
117,007,03,12,8
118,007,03,9,8
119,007,03,7,7
120,013,03,0,4
121,013,03,5,1
122,013,03,9,0
123,013,03,12,1
124,013,03,16,0
125,013,03,21,2
126,013,03,26,5
127,013,03,20,9
128,013,03,16,10
129,013,03,12,10
130,013,03,8,10
131,013,03,4,8
132,013,03,2,4
133,013,03,9,4
134,013,03,12,4
135,013,03,16,4
136,013,03,23,5
137,013,03,15,4
138,013,03,12,5
139,013,03,9,4
140,005,03,0,4
141,005,03,6,1
142,005,03,12,0
143,005,03,16,1
144,005,03,20,0
145,005,03,27,2
146,005,03,33,5
147,005,03,27,13
148,005,03,20,15
149,005,03,15,15
150,005,03,11,15
151,005,03,5,11
152,005,03,2,4
153,005,03,11,3
154,005,03,16,4
155,005,03,20,4
156,005,03,31,5
157,005,03,20,10
158,005,03,15,11
159,005,03,11,10
160,011,03,0,3
161,011,03,5,1
162,011,03,11,0
163,011,03,16,1
164,011,03,20,0
165,011,03,27,1
166,011,03,33,4
167,011,03,27,11
168,011,03,20,14
169,011,03,16,14
170,011,03,11,14
171,011,03,5,10
172,011,03,3,4
173,011,03,11,3
174,011,03,16,4
175,011,03,20,3
176,011,03,31,4
177,011,03,20,9
178,011,03,16,10
179,011,03,11,9
180,010,03,0,3
181,010,03,5,1
182,010,03,11,0
183,010,03,15,1
184,010,03,19,1
185,010,03,26,2
186,010,03,32,4
187,010,03,26,12
188,010,03,20,15
189,010,03,15,15
190,010,03,11,14
191,010,03,5,11
192,010,03,2,4
193,010,03,11,4
194,010,03,15,4
195,010,03,19,4
196,010,03,29,5
197,010,03,20,10
198,010,03,15,10
199,010,03,11,9
200,004,03,0,5
201,004,03,5,2
202,004,03,11,0
203,004,03,15,1
204,004,03,20,1
205,004,03,26,2
206,004,03,32,6
207,004,03,26,14
208,004,03,20,16
209,004,03,15,17
210,004,03,10,16
211,004,03,5,13
212,004,03,3,6
213,004,03,11,4
214,004,03,15,4
215,004,03,19,4
216,004,03,29,7
217,004,03,20,11
218,004,03,15,12
219,004,03,11,11
220,009,03,0,3
221,009,03,5,1
222,009,03,11,0
223,009,03,15,0
224,009,03,19,0
225,009,03,25,1
226,009,03,31,4
227,009,03,25,10
228,009,03,19,12
229,009,03,15,12
230,009,03,10,12
231,009,03,5,9
232,009,03,2,4
233,009,03,11,3
234,009,03,15,3
235,009,03,19,3
236,009,03,28,5
237,009,03,19,7
238,009,03,15,7
239,009,03,11,7
240,008,03,0,4
241,008,03,5,2
242,008,03,11,0
243,008,03,14,1
244,008,03,18,0
245,008,03,23,2
246,008,03,29,4
247,008,03,23,9
248,008,03,18,11
249,008,03,14,11
250,008,03,10,11
251,008,03,5,9
252,008,03,3,4
253,008,03,10,4
254,008,03,14,5
255,008,03,18,5
256,008,03,26,5
257,008,03,18,6
258,008,03,14,6
259,008,03,10,6
260,001,04,0,5
261,001,04,4,2
262,001,04,9,0
263,001,04,12,1
264,001,04,16,0
265,001,04,20,2
266,001,04,25,6
267,001,04,20,9
268,001,04,15,10
269,001,04,12,10
270,001,04,8,10
271,001,04,4,8
272,001,04,2,5
273,001,04,9,4
274,001,04,12,4
275,001,04,16,4
276,001,04,22,6
277,001,04,15,4
278,001,04,12,5
279,001,04,8,4
280,003,04,0,4
281,003,04,5,2
282,003,04,11,0
