,id,sentenceId2,x,y
0,014,03,0,3
1,014,03,7,1
2,014,03,12,0
3,014,03,16,1
4,014,03,19,0
5,014,03,24,1
6,014,03,30,3
7,014,03,24,8
8,014,03,19,10
9,014,03,15,10
10,014,03,11,9
11,014,03,6,8
12,014,03,2,3
13,014,03,12,3
14,014,03,15,4
15,014,03,19,3
16,014,03,28,3
17,014,03,19,5
18,014,03,15,5
19,014,03,12,5
20,015,03,0,4
21,015,03,6,2
22,015,03,11,0
23,015,03,15,1
24,015,03,18,0
25,015,03,23,1
26,015,03,29,4
27,015,03,22,8
28,015,03,18,9
29,015,03,14,9
30,015,03,10,9
31,015,03,6,8
32,015,03,2,4
33,015,03,11,3
34,015,03,15,4
35,015,03,18,3
36,015,03,26,4
37,015,03,18,4
38,015,03,14,5
39,015,03,11,4
40,001,03,0,3
41,001,03,6,1
42,001,03,12,0
43,001,03,15,1
44,001,03,18,0
45,001,03,23,1
46,001,03,29,3
47,001,03,23,7
48,001,03,18,8
49,001,03,14,8
50,001,03,11,8
51,001,03,6,6
52,001,03,2,3
53,001,03,12,3
54,001,03,15,4
55,001,03,18,3
56,001,03,27,3
57,001,03,18,4
58,001,03,15,4
59,001,03,11,3
60,003,03,0,4
61,003,03,6,1
62,003,03,11,0
63,003,03,15,1
64,003,03,19,0
65,003,03,23,1
66,003,03,29,3
67,003,03,23,7
68,003,03,18,9
69,003,03,14,10
70,003,03,10,9
71,003,03,5,8
72,003,03,2,4
73,003,03,11,3
74,003,03,15,4
75,003,03,18,3
76,003,03,26,3
77,003,03,18,4
78,003,03,14,5
79,003,03,10,5
80,002,03,0,4
81,002,03,7,2
82,002,03,12,0
83,002,03,15,1
84,002,03,19,0
85,002,03,24,2
86,002,03,29,3
87,002,03,23,7
88,002,03,18,9
89,002,03,15,9
90,002,03,11,9
91,002,03,6,7
92,002,03,3,4
93,002,03,12,3
94,002,03,15,4
95,002,03,18,3
96,002,03,27,3
97,002,03,18,4
98,002,03,15,5
99,002,03,11,4
100,016,03,0,4
101,016,03,6,2
102,016,03,11,0
103,016,03,15,1
104,016,03,18,0
105,016,03,23,1
106,016,03,28,4
107,016,03,22,7
108,016,03,18,8
109,016,03,14,8
110,016,03,10,8
111,016,03,6,7
112,016,03,2,4
113,016,03,11,3
114,016,03,15,4
115,016,03,18,3
116,016,03,26,3
117,016,03,18,4
118,016,03,14,4
119,016,03,11,4
120,012,03,0,3
121,012,03,7,1
122,012,03,14,0
123,012,03,18,1
124,012,03,22,0
125,012,03,28,1
126,012,03,34,2
127,012,03,28,8
128,012,03,22,10
129,012,03,17,11
130,012,03,13,10
131,012,03,7,9
132,012,03,3,3
133,012,03,13,3
134,012,03,18,4
135,012,03,22,3
136,012,03,32,3
137,012,03,22,5
138,012,03,18,6
139,012,03,13,5
140,006,03,0,6
141,006,03,6,2
142,006,03,11,0
143,006,03,15,1
144,006,03,19,0
145,006,03,23,1
146,006,03,27,5
147,006,03,23,10
148,006,03,19,13
149,006,03,15,14
150,006,03,10,13
151,006,03,6,11
152,006,03,3,6
153,006,03,11,4
154,006,03,15,4
155,006,03,19,3
156,006,03,25,5
157,006,03,19,7
158,006,03,15,8
159,006,03,11,8
160,007,03,0,6
161,007,03,6,3
162,007,03,11,0
163,007,03,14,1
164,007,03,17,0
165,007,03,21,2
166,007,03,26,5
167,007,03,21,9
168,007,03,17,11
169,007,03,13,11
170,007,03,10,11
171,007,03,5,10
172,007,03,3,5
173,007,03,11,4
174,007,03,14,4
175,007,03,17,3
176,007,03,23,5
177,007,03,16,6
178,007,03,13,6
179,007,03,10,6
180,013,03,0,3
181,013,03,7,1
182,013,03,13,0
183,013,03,17,1
184,013,03,21,0
185,013,03,27,1
186,013,03,33,3
187,013,03,27,8
188,013,03,21,10
189,013,03,17,10
190,013,03,12,10
191,013,03,7,8
192,013,03,3,3
193,013,03,13,3
194,013,03,17,4
195,013,03,21,3
196,013,03,31,3
197,013,03,21,5
198,013,03,17,5
199,013,03,13,5
200,005,03,0,4
201,005,03,7,1
202,005,03,13,0
203,005,03,17,1
204,005,03,22,0
205,005,03,27,1
206,005,03,32,4
207,005,03,26,10
208,005,03,21,12
209,005,03,16,13
210,005,03,11,12
211,005,03,6,10
212,005,03,3,4
213,005,03,12,3
214,005,03,17,4
215,005,03,22,3
216,005,03,30,5
217,005,03,21,6
218,005,03,17,7
219,005,03,12,6
220,011,03,0,3
221,011,03,7,1
222,011,03,13,0
223,011,03,17,1
224,011,03,21,0
225,011,03,27,1
226,011,03,33,2
227,011,03,26,6
228,011,03,21,7
229,011,03,16,7
230,011,03,12,7
231,011,03,7,6
232,011,03,2,3
233,011,03,13,3
234,011,03,17,4
235,011,03,21,3
236,011,03,31,3
237,011,03,21,3
238,011,03,17,4
239,011,03,12,3
240,010,03,0,4
241,010,03,7,1
242,010,03,12,0
243,010,03,16,1
244,010,03,21,0
245,010,03,26,1
246,010,03,32,4
247,010,03,26,9
248,010,03,21,11
249,010,03,16,11
250,010,03,12,10
251,010,03,6,8
252,010,03,3,4
253,010,03,12,3
254,010,03,16,4
255,010,03,21,3
256,010,03,29,4
257,010,03,20,5
258,010,03,16,6
259,010,03,12,5
260,004,03,0,4
261,004,03,7,2
262,004,03,14,0
263,004,03,18,2
264,004,03,23,0
265,004,03,29,2
266,004,03,35,4
267,004,03,29,12
268,004,03,23,15
269,004,03,18,16
270,004,03,13,15
271,004,03,6,12
272,004,03,3,4
273,004,03,14,4
274,004,03,18,5
275,004,03,23,4
276,004,03,33,5
277,004,03,23,10
278,004,03,18,11
279,004,03,13,10
280,009,03,0,6
281,009,03,5,2
282,009,03,10,0
283,009,03,13,1
284,009,03,16,0
285,009,03,20,2
286,009,03,25,6
287,009,03,20,9
288,009,03,15,10
289,009,03,12,11
290,009,03,8,11
291,009,03,4,9
292,009,03,2,5
293,009,03,9,3
294,009,03,13,4
295,009,03,16,3
296,009,03,22,5
297,009,03,16,5
298,009,03,12,6
299,009,03,9,5
300,008,03,0,6
301,008,03,5,3
302,008,03,10,1
303,008,03,13,1
304,008,03,17,0
305,008,03,21,2
306,008,03,25,6
307,008,03,20,10
308,008,03,16,12
309,008,03,13,12
310,008,03,9,12
311,008,03,4,10
312,008,03,2,6
313,008,03,10,4
314,008,03,13,5
315,008,03,17,4
316,008,03,23,6
317,008,03,16,6
318,008,03,13,7
319,008,03,9,6
320,014,04,0,3
321,014,04,6,1
322,014,04,12,0
323,014,04,16,1
324,014,04,20,0
325,014,04,26,1
326,014,04,32,2
327,014,04,26,7
328,014,04,20,10
329,014,04,16,10
330,014,04,11,10
331,014,04,6,8
332,014,04,2,3
333,014,04,12,3
334,014,04,16,4
335,014,04,20,3
336,014,04,30,2
337,014,04,20,5
338,014,04,16,5
339,014,04,12,5
340,015,04,0,3
341,015,04,6,1
342,015,04,12,0
343,015,04,15,1
344,015,04,19,0
345,015,04,24,1
346,015,04,30,3
347,015,04,24,8
348,015,04,19,9
349,015,04,15,10
350,015,04,11,9
351,015,04,6,8
352,015,04,2,3
353,015,04,12,3
354,015,04,15,4
355,015,04,19,3
356,015,04,28,3
357,015,04,19,5
358,015,04,15,5
359,015,04,11,5
360,001,04,0,4
361,001,04,6,1
362,001,04,11,0
363,001,04,15,1
364,001,04,18,0
365,001,04,23,1
366,001,04,28,3
367,001,04,22,6
368,001,04,17,7
369,001,04,14,7
370,001,04,10,7
371,001,04,6,6
372,001,04,2,4
373,001,04,11,3
374,001,04,14,4
375,001,04,18,3
376,001,04,26,3
377,001,04,17,3
378,001,04,14,4
379,001,04,11,3
380,017,04,0,4
381,017,04,6,2
382,017,04,11,1
383,017,04,15,1
384,017,04,18,0
385,017,04,23,1
386,017,04,28,3
387,017,04,22,6
388,017,04,18,7
389,017,04,14,7
390,017,04,11,7
391,017,04,6,7
392,017,04,2,4
393,017,04,11,3
394,017,04,15,4
395,017,04,18,3
396,017,04,26,3
397,017,04,18,3
398,017,04,14,4
399,017,04,11,3
400,003,04,0,5
401,003,04,6,2
402,003,04,11,1
403,003,04,15,2
404,003,04,18,0
405,003,04,23,2
406,003,04,29,4
407,003,04,23,8
408,003,04,18,10
409,003,04,14,11
410,003,04,10,11
411,003,04,6,9
412,003,04,2,5
413,003,04,11,4
414,003,04,15,4
415,003,04,18,4
416,003,04,26,4
417,003,04,18,5
418,003,04,14,6
419,003,04,11,6
420,002,04,0,4
421,002,04,6,1
422,002,04,12,0
423,002,04,15,1
424,002,04,18,0
425,002,04,23,1
426,002,04,29,3
427,002,04,23,6
428,002,04,18,7
429,002,04,14,8
430,002,04,10,8
431,002,04,6,7
432,002,04,2,3
433,002,04,11,3
434,002,04,15,3
435,002,04,18,3
436,002,04,26,3
437,002,04,18,3
438,002,04,14,4
439,002,04,11,3
440,016,04,0,4
