,id,sentenceId2,x,y
0,014,03,0,4
1,014,03,6,2
2,014,03,11,0
3,014,03,15,1
4,014,03,19,0
5,014,03,23,1
6,014,03,29,3
7,014,03,23,8
8,014,03,19,9
9,014,03,15,10
10,014,03,11,10
11,014,03,6,8
12,014,03,3,4
13,014,03,11,3
14,014,03,15,4
15,014,03,19,3
16,014,03,26,3
17,014,03,19,4
18,014,03,15,5
19,014,03,11,4
20,001,03,0,2
21,001,03,7,1
22,001,03,12,0
23,001,03,16,1
24,001,03,20,0
25,001,03,25,1
26,001,03,32,2
27,001,03,25,6
28,001,03,20,7
29,001,03,16,7
30,001,03,12,7
31,001,03,6,6
32,001,03,3,2
33,001,03,12,3
34,001,03,16,4
35,001,03,20,3
36,001,03,29,2
37,001,03,20,3
38,001,03,16,3
39,001,03,12,3
40,003,03,0,4
41,003,03,6,1
42,003,03,11,0
43,003,03,16,1
44,003,03,20,0
45,003,03,25,1
46,003,03,31,3
47,003,03,25,8
48,003,03,20,11
49,003,03,15,12
50,003,03,11,11
51,003,03,6,9
52,003,03,3,4
53,003,03,11,3
54,003,03,16,4
55,003,03,20,3
56,003,03,28,3
57,003,03,20,6
58,003,03,15,6
59,003,03,11,6
60,002,03,0,2
61,002,03,6,1
62,002,03,12,0
63,002,03,16,1
64,002,03,19,0
65,002,03,25,0
66,002,03,31,1
67,002,03,25,5
68,002,03,19,6
69,002,03,15,6
70,002,03,11,6
71,002,03,6,5
72,002,03,2,2
73,002,03,12,3
74,002,03,16,3
75,002,03,19,3
76,002,03,28,1
77,002,03,19,2
78,002,03,15,3
79,002,03,11,2
80,012,03,0,5
81,012,03,6,2
82,012,03,12,0
83,012,03,15,1
84,012,03,19,0
85,012,03,23,2
86,012,03,28,4
87,012,03,23,9
88,012,03,19,11
89,012,03,15,11
90,012,03,11,11
91,012,03,6,9
92,012,03,3,4
93,012,03,12,3
94,012,03,15,4
95,012,03,19,3
96,012,03,26,4
97,012,03,19,5
98,012,03,15,6
99,012,03,11,5
100,006,03,0,4
101,006,03,6,2
102,006,03,13,0
103,006,03,18,1
104,006,03,23,0
105,006,03,30,1
106,006,03,36,4
107,006,03,30,12
108,006,03,23,16
109,006,03,18,16
110,006,03,13,16
111,006,03,6,13
112,006,03,3,5
113,006,03,13,4
114,006,03,18,4
115,006,03,23,3
116,006,03,33,4
117,006,03,23,10
118,006,03,18,11
119,006,03,13,10
120,007,03,0,7
121,007,03,6,3
122,007,03,12,1
123,007,03,16,2
124,007,03,20,0
125,007,03,25,2
126,007,03,30,6
127,007,03,25,13
128,007,03,20,17
129,007,03,15,18
130,007,03,11,18
131,007,03,5,15
132,007,03,3,7
133,007,03,11,5
134,007,03,16,5
135,007,03,20,5
136,007,03,28,6
137,007,03,20,11
138,007,03,15,11
139,007,03,11,11
140,013,03,0,5
141,013,03,5,2
142,013,03,11,0
143,013,03,14,1
144,013,03,18,0
145,013,03,23,1
146,013,03,28,4
147,013,03,23,9
148,013,03,18,11
149,013,03,14,12
150,013,03,10,11
151,013,03,5,9
152,013,03,3,4
153,013,03,11,3
154,013,03,14,4
155,013,03,18,3
156,013,03,26,4
157,013,03,18,5
158,013,03,14,6
159,013,03,10,5
160,005,03,0,3
161,005,03,6,1
162,005,03,13,0
163,005,03,18,1
164,005,03,23,0
165,005,03,29,1
166,005,03,36,3
167,005,03,30,10
168,005,03,23,13
169,005,03,18,14
170,005,03,12,14
171,005,03,6,11
172,005,03,2,4
173,005,03,13,3
174,005,03,18,3
175,005,03,23,3
176,005,03,34,3
177,005,03,23,9
178,005,03,18,10
179,005,03,13,9
180,011,03,0,5
181,011,03,5,2
182,011,03,11,1
183,011,03,14,1
184,011,03,18,0
185,011,03,23,2
186,011,03,27,5
187,011,03,22,10
188,011,03,18,12
189,011,03,14,12
190,011,03,10,12
191,011,03,5,10
192,011,03,2,5
193,011,03,11,4
194,011,03,14,5
195,011,03,18,4
196,011,03,25,5
197,011,03,18,6
198,011,03,14,7
199,011,03,10,6
200,010,03,0,5
201,010,03,6,2
202,010,03,11,0
203,010,03,15,1
204,010,03,18,0
205,010,03,23,1
206,010,03,27,4
207,010,03,23,10
208,010,03,18,12
209,010,03,14,13
210,010,03,10,12
211,010,03,5,11
212,010,03,3,5
213,010,03,11,3
214,010,03,15,4
215,010,03,18,3
216,010,03,25,4
217,010,03,18,6
218,010,03,15,7
219,010,03,11,6
220,004,03,0,6
221,004,03,5,2
222,004,03,11,0
223,004,03,15,1
224,004,03,19,0
225,004,03,25,1
226,004,03,30,5
227,004,03,25,12
228,004,03,20,15
229,004,03,15,16
230,004,03,10,15
231,004,03,5,13
232,004,03,2,7
233,004,03,11,5
234,004,03,15,5
235,004,03,19,4
236,004,03,28,5
237,004,03,19,9
238,004,03,15,10
239,004,03,10,9
240,009,03,0,6
241,009,03,5,3
242,009,03,11,0
243,009,03,15,1
244,009,03,18,0
245,009,03,23,1
246,009,03,28,5
247,009,03,23,12
248,009,03,18,15
249,009,03,14,16
250,009,03,10,15
251,009,03,5,13
252,009,03,2,6
253,009,03,11,3
254,009,03,14,4
255,009,03,18,3
256,009,03,25,5
257,009,03,18,9
258,009,03,14,9
259,009,03,10,9
260,008,03,0,7
261,008,03,6,3
262,008,03,12,1
263,008,03,16,2
264,008,03,20,0
265,008,03,25,2
266,008,03,30,6
267,008,03,25,12
268,008,03,20,16
269,008,03,16,16
270,008,03,11,16
271,008,03,6,14
272,008,03,3,7
273,008,03,12,5
274,008,03,16,5
275,008,03,20,4
276,008,03,27,6
277,008,03,20,10
278,008,03,16,10
279,008,03,12,10
280,014,04,0,6
281,014,04,6,3
282,014,04,11,0
283,014,04,15,1
284,014,04,19,0
285,014,04,23,2
286,014,04,28,5
287,014,04,24,10
288,014,04,19,13
289,014,04,15,13
290,014,04,10,13
291,014,04,6,11
292,014,04,3,6
293,014,04,11,4
294,014,04,15,5
295,014,04,19,4
296,014,04,26,5
297,014,04,19,7
298,014,04,15,7
299,014,04,11,7
300,015,04,0,5
301,015,04,6,2
302,015,04,11,0
303,015,04,15,1
304,015,04,18,0
305,015,04,23,1
306,015,04,28,4
307,015,04,23,8
308,015,04,19,10
309,015,04,15,10
310,015,04,10,10
311,015,04,6,9
312,015,04,3,4
313,015,04,11,4
314,015,04,15,4
315,015,04,18,3
316,015,04,26,4
317,015,04,18,4
318,015,04,15,5
319,015,04,11,5
320,001,04,0,3
321,001,04,6,2
322,001,04,11,0
323,001,04,15,1
324,001,04,18,0
325,001,04,24,1
326,001,04,30,3
327,001,04,23,6
328,001,04,18,8
329,001,04,14,8
330,001,04,11,8
331,001,04,6,7
332,001,04,2,3
333,001,04,11,3
334,001,04,15,4
335,001,04,18,3
336,001,04,27,3
337,001,04,18,3
338,001,04,15,4
339,001,04,11,3
340,003,04,0,3
341,003,04,6,2
342,003,04,11,0
343,003,04,14,1
344,003,04,18,0
345,003,04,22,1
346,003,04,28,3
347,003,04,22,6
348,003,04,18,8
349,003,04,14,8
350,003,04,10,8
351,003,04,5,7
352,003,04,2,3
353,003,04,11,3
354,003,04,14,4
355,003,04,18,3
356,003,04,26,3
357,003,04,18,3
358,003,04,14,4
359,003,04,10,3
360,002,04,0,3
361,002,04,6,1
362,002,04,11,0
363,002,04,15,1
364,002,04,19,0
365,002,04,23,0
366,002,04,30,2
367,002,04,23,5
368,002,04,19,7
369,002,04,15,7
370,002,04,11,7
371,002,04,6,6
372,002,04,2,3
373,002,04,11,3
374,002,04,15,3
375,002,04,19,2
376,002,04,27,2
377,002,04,19,2
378,002,04,15,3
379,002,04,11,2
380,016,04,0,4
381,016,04,6,2
382,016,04,12,0
383,016,04,15,1
384,016,04,19,0
385,016,04,24,1
386,016,04,30,2
387,016,04,23,6
388,016,04,19,8
389,016,04,15,8
390,016,04,11,8
391,016,04,6,7
392,016,04,3,4
393,016,04,12,3
394,016,04,15,3
395,016,04,19,3
396,016,04,27,2
397,016,04,18,3
398,016,04,15,4
399,016,04,11,3
400,012,04,0,5
401,012,04,7,2
402,012,04,12,0
403,012,04,16,1
404,012,04,19,0
405,012,04,24,1
406,012,04,28,4
407,012,04,24,9
408,012,04,19,11
409,012,04,15,11
410,012,04,11,11
411,012,04,6,9
412,012,04,3,4
413,012,04,12,3
414,012,04,16,4
415,012,04,19,3
416,012,04,26,4
417,012,04,19,4
418,012,04,15,5
419,012,04,11,5
420,006,04,0,6
421,006,04,6,2
422,006,04,12,0
423,006,04,16,1
424,006,04,21,0
