,id,sentenceId2,x,y
0,001,03,0,6
1,001,03,6,2
2,001,03,11,0
3,001,03,15,0
4,001,03,18,0
5,001,03,24,1
6,001,03,30,4
7,001,03,24,7
8,001,03,19,8
9,001,03,15,9
10,001,03,11,9
11,001,03,6,8
12,001,03,3,5
13,001,03,11,4
14,001,03,15,4
15,001,03,18,3
16,001,03,27,4
17,001,03,19,4
18,001,03,15,5
19,001,03,11,4
20,003,03,0,11
21,003,03,4,3
22,003,03,9,0
23,003,03,13,0
24,003,03,17,0
25,003,03,23,3
26,003,03,27,10
27,003,03,23,18
28,003,03,18,21
29,003,03,14,22
30,003,03,9,21
31,003,03,4,18
32,003,03,3,10
33,003,03,10,4
34,003,03,13,4
35,003,03,17,4
36,003,03,24,10
37,003,03,17,15
38,003,03,13,15
39,003,03,9,15
40,002,03,0,10
41,002,03,5,3
42,002,03,10,0
43,002,03,13,1
44,002,03,17,0
45,002,03,23,3
46,002,03,27,10
47,002,03,23,15
48,002,03,18,17
49,002,03,13,18
50,002,03,9,17
51,002,03,4,15
52,002,03,3,10
53,002,03,10,5
54,002,03,13,5
55,002,03,17,5
56,002,03,24,9
57,002,03,17,12
58,002,03,13,12
59,002,03,10,12
60,012,03,0,7
61,012,03,6,3
62,012,03,12,1
63,012,03,16,1
64,012,03,19,0
65,012,03,25,2
66,012,03,31,5
67,012,03,25,8
68,012,03,20,9
69,012,03,16,10
70,012,03,12,10
71,012,03,6,9
72,012,03,3,6
73,012,03,12,5
74,012,03,16,5
75,012,03,19,4
76,012,03,29,5
77,012,03,20,5
78,012,03,16,5
79,012,03,12,5
80,006,03,0,7
81,006,03,5,2
82,006,03,10,0
83,006,03,14,1
84,006,03,18,0
85,006,03,23,2
86,006,03,29,6
87,006,03,23,8
88,006,03,18,9
89,006,03,14,10
90,006,03,10,10
91,006,03,5,9
92,006,03,2,6
93,006,03,10,4
94,006,03,14,4
95,006,03,18,4
96,006,03,26,5
97,006,03,18,5
98,006,03,14,5
99,006,03,10,5
100,007,03,0,7
101,007,03,6,2
102,007,03,11,0
103,007,03,14,0
104,007,03,17,0
105,007,03,22,2
106,007,03,27,7
107,007,03,22,10
108,007,03,17,11
109,007,03,14,12
110,007,03,10,12
111,007,03,5,10
112,007,03,3,7
113,007,03,11,4
114,007,03,14,4
115,007,03,17,4
116,007,03,24,6
117,007,03,17,6
118,007,03,14,6
119,007,03,11,6
120,005,03,0,13
121,005,03,3,4
122,005,03,9,0
123,005,03,13,1
124,005,03,17,0
125,005,03,23,4
126,005,03,26,12
127,005,03,23,20
128,005,03,17,23
129,005,03,13,24
130,005,03,9,23
131,005,03,3,20
132,005,03,3,12
133,005,03,9,5
134,005,03,13,5
135,005,03,17,5
136,005,03,24,12
137,005,03,17,17
138,005,03,13,17
139,005,03,9,17
140,011,03,0,7
141,011,03,6,3
142,011,03,11,0
143,011,03,15,0
144,011,03,19,0
145,011,03,24,2
146,011,03,30,5
147,011,03,25,10
148,011,03,19,12
149,011,03,15,13
150,011,03,11,13
151,011,03,6,12
152,011,03,3,7
153,011,03,11,4
154,011,03,15,4
155,011,03,19,3
156,011,03,28,5
157,011,03,19,8
158,011,03,15,8
159,011,03,11,8
160,010,03,0,11
161,010,03,4,4
162,010,03,9,0
163,010,03,13,1
164,010,03,17,0
165,010,03,22,3
166,010,03,27,10
167,010,03,23,18
168,010,03,17,21
169,010,03,13,21
170,010,03,9,21
171,010,03,4,18
172,010,03,3,11
173,010,03,9,5
174,010,03,13,5
175,010,03,17,5
176,010,03,24,10
177,010,03,17,14
178,010,03,13,15
