,id,sentenceId2,x,y
0,001,03,0,5
1,001,03,5,2
2,001,03,10,0
3,001,03,13,2
4,001,03,17,1
5,001,03,21,2
6,001,03,27,6
7,001,03,21,9
8,001,03,16,10
9,001,03,13,10
10,001,03,9,9
11,001,03,5,8
12,001,03,3,5
13,001,03,9,4
14,001,03,13,4
15,001,03,17,4
16,001,03,25,6
17,001,03,16,4
18,001,03,13,5
19,001,03,9,4
20,003,03,0,9
21,003,03,3,4
22,003,03,7,0
23,003,03,10,1
24,003,03,12,1
25,003,03,16,4
26,003,03,20,9
27,003,03,16,14
28,003,03,12,16
29,003,03,9,16
30,003,03,6,16
31,003,03,3,14
32,003,03,3,9
33,003,03,7,6
34,003,03,10,7
35,003,03,12,7
36,003,03,17,9
37,003,03,12,8
38,003,03,10,8
39,003,03,7,8
40,002,03,0,8
41,002,03,4,3
42,002,03,8,0
43,002,03,12,1
44,002,03,15,0
45,002,03,19,3
46,002,03,23,8
47,002,03,20,13
48,002,03,15,15
49,002,03,12,16
50,002,03,8,15
51,002,03,4,13
52,002,03,3,8
53,002,03,8,5
54,002,03,12,6
55,002,03,15,5
56,002,03,21,7
57,002,03,15,7
58,002,03,12,8
59,002,03,8,7
60,006,03,0,12
61,006,03,3,4
62,006,03,9,0
63,006,03,13,1
64,006,03,17,0
65,006,03,24,4
66,006,03,28,13
67,006,03,25,23
68,006,03,19,28
69,006,03,13,28
70,006,03,8,28
71,006,03,3,23
72,006,03,3,12
73,006,03,9,6
74,006,03,13,6
75,006,03,18,6
76,006,03,26,13
77,006,03,18,20
78,006,03,13,20
79,006,03,9,19
80,007,03,0,9
81,007,03,3,2
82,007,03,8,0
83,007,03,12,1
84,007,03,16,0
85,007,03,22,3
86,007,03,27,10
87,007,03,23,17
88,007,03,17,20
89,007,03,12,21
90,007,03,8,20
91,007,03,3,17
92,007,03,3,9
93,007,03,8,5
94,007,03,12,5
95,007,03,16,5
96,007,03,25,10
97,007,03,16,13
98,007,03,12,14
99,007,03,8,13
100,005,03,0,4
101,005,03,5,1
102,005,03,9,0
103,005,03,12,1
104,005,03,15,0
105,005,03,20,1
106,005,03,26,4
107,005,03,20,7
108,005,03,15,8
109,005,03,12,9
110,005,03,9,8
111,005,03,5,7
112,005,03,2,4
113,005,03,9,4
114,005,03,12,4
115,005,03,15,4
116,005,03,24,4
117,005,03,15,4
118,005,03,12,4
119,005,03,9,4
120,004,03,0,8
121,004,03,3,3
122,004,03,7,0
123,004,03,10,1
124,004,03,12,0
125,004,03,17,3
126,004,03,21,9
127,004,03,17,13
128,004,03,12,15
129,004,03,9,16
130,004,03,6,15
131,004,03,3,13
132,004,03,3,8
133,004,03,7,6
134,004,03,10,6
135,004,03,12,6
136,004,03,18,8
137,004,03,12,7
138,004,03,10,8
139,004,03,7,7
140,008,03,0,5
141,008,03,6,2
142,008,03,10,0
143,008,03,13,1
144,008,03,17,0
145,008,03,22,2
146,008,03,28,5
147,008,03,21,9
148,008,03,16,10
149,008,03,13,10
150,008,03,9,9
151,008,03,5,8
152,008,03,3,5
153,008,03,10,4
154,008,03,13,5
155,008,03,17,5
156,008,03,25,5
157,008,03,16,5
158,008,03,13,5
159,008,03,10,5
160,001,04,0,4
161,001,04,5,1
162,001,04,9,0
163,001,04,13,1
164,001,04,17,0
165,001,04,21,2
166,001,04,27,5
167,001,04,21,8
168,001,04,16,9
169,001,04,12,9
170,001,04,9,8
171,001,04,5,7
172,001,04,3,4
173,001,04,9,3
174,001,04,13,4
175,001,04,17,4
176,001,04,25,5
177,001,04,16,4
178,001,04,13,4
179,001,04,9,4
180,003,04,0,9
181,003,04,3,3
182,003,04,8,0
183,003,04,11,1
184,003,04,14,0
185,003,04,19,4
186,003,04,23,9
187,003,04,19,14
188,003,04,14,17
189,003,04,11,17
190,003,04,7,17
191,003,04,3,14
192,003,04,3,9
193,003,04,8,6
194,003,04,11,6
195,003,04,14,6
196,003,04,20,8
197,003,04,14,9
198,003,04,11,10
199,003,04,8,9
200,002,04,0,7
201,002,04,4,2
202,002,04,9,0
203,002,04,12,1
204,002,04,16,1
205,002,04,20,3
206,002,04,26,7
207,002,04,20,10
208,002,04,15,11
209,002,04,12,11
210,002,04,8,11
211,002,04,4,10
212,002,04,3,7
213,002,04,9,5
214,002,04,12,5
215,002,04,16,5
216,002,04,23,7
217,002,04,15,5
218,002,04,12,5
219,002,04,9,5
220,012,04,0,6
221,012,04,5,2
222,012,04,11,0
223,012,04,14,2
224,012,04,18,1
225,012,04,23,3
226,012,04,30,6
227,012,04,23,9
228,012,04,17,10
229,012,04,13,11
230,012,04,10,10
231,012,04,5,9
232,012,04,2,6
233,012,04,10,5
234,012,04,14,6
235,012,04,18,5
236,012,04,27,6
237,012,04,17,5
238,012,04,14,5
239,012,04,10,5
240,006,04,0,10
241,006,04,3,4
242,006,04,8,0
243,006,04,11,1
244,006,04,13,0
245,006,04,18,4
246,006,04,21,11
247,006,04,17,15
248,006,04,13,16
249,006,04,10,17
250,006,04,7,16
251,006,04,3,15
252,006,04,3,10
253,006,04,8,7
254,006,04,11,7
255,006,04,13,7
256,006,04,18,10
257,006,04,13,8
258,006,04,10,9
259,006,04,8,8
260,007,04,0,10
261,007,04,3,3
262,007,04,8,0
263,007,04,11,1
264,007,04,14,0
265,007,04,18,4
266,007,04,22,11
267,007,04,18,14
268,007,04,14,16
269,007,04,10,16
270,007,04,7,16
271,007,04,3,15
272,007,04,3,10
273,007,04,8,7
274,007,04,11,7
275,007,04,14,7
276,007,04,19,10
277,007,04,14,8
278,007,04,11,8
279,007,04,8,8
280,005,04,0,10
281,005,04,4,3
282,005,04,8,0
283,005,04,11,0
284,005,04,13,0
285,005,04,18,3
286,005,04,22,10
287,005,04,18,14
288,005,04,14,16
289,005,04,11,17
290,005,04,8,16
291,005,04,4,15
292,005,04,3,9
293,005,04,8,6
294,005,04,11,6
295,005,04,13,6
296,005,04,19,9
297,005,04,13,8
298,005,04,11,8
299,005,04,8,8
300,011,04,0,9
301,011,04,5,3
302,011,04,11,0
303,011,04,14,1
304,011,04,18,0
305,011,04,24,3
306,011,04,30,9
307,011,04,24,14
308,011,04,18,16
309,011,04,14,17
310,011,04,10,16
311,011,04,5,14
312,011,04,3,9
313,011,04,11,6
314,011,04,14,6
315,011,04,18,6
316,011,04,27,9
317,011,04,18,10
318,011,04,14,10
319,011,04,10,10
320,010,04,0,16
321,010,04,2,4
322,010,04,8,0
323,010,04,13,1
324,010,04,17,0
325,010,04,24,5
326,010,04,27,17
327,010,04,24,28
328,010,04,18,33
329,010,04,13,33
330,010,04,8,33
331,010,04,2,28
332,010,04,2,16
333,010,04,8,6
334,010,04,13,6
335,010,04,17,6
336,010,04,24,16
337,010,04,18,25
338,010,04,13,26
339,010,04,8,25
340,004,04,0,10
341,004,04,3,3
342,004,04,7,0
343,004,04,10,1
344,004,04,12,0
345,004,04,17,3
346,004,04,21,9
347,004,04,17,14
348,004,04,13,16
349,004,04,9,16
350,004,04,6,16
351,004,04,2,14
352,004,04,2,9
353,004,04,7,7
354,004,04,10,7
355,004,04,12,6
356,004,04,18,9
357,004,04,12,8
358,004,04,10,8
359,004,04,7,8
360,009,04,0,13
361,009,04,3,4
362,009,04,9,0
363,009,04,13,1
364,009,04,18,0
365,009,04,24,4
366,009,04,28,14
367,009,04,25,22
368,009,04,19,26
369,009,04,13,27
370,009,04,9,26
371,009,04,3,22
372,009,04,3,13
373,009,04,9,6
374,009,04,13,6
375,009,04,18,6
376,009,04,26,13
377,009,04,18,19
378,009,04,14,19
379,009,04,9,18
380,008,04,0,7
381,008,04,4,3
382,008,04,8,0
383,008,04,11,1
384,008,04,14,0
385,008,04,18,3
386,008,04,23,8
387,008,04,18,11
388,008,04,14,12
389,008,04,11,13
390,008,04,8,12
391,008,04,4,11
392,008,04,3,7
393,008,04,8,5
394,008,04,11,6
395,008,04,13,5
396,008,04,20,7
397,008,04,13,5
398,008,04,11,6
399,008,04,8,5
400,001,05,0,6
401,001,05,4,2
402,001,05,9,0
403,001,05,12,1
404,001,05,16,0
405,001,05,20,2
406,001,05,26,6
407,001,05,20,9
408,001,05,16,10
409,001,05,12,10
410,001,05,8,10
411,001,05,4,9
412,001,05,2,6
413,001,05,9,4
414,001,05,12,5
415,001,05,16,5
416,001,05,23,6
417,001,05,16,5
418,001,05,12,5
419,001,05,9,5
420,003,05,0,9
421,003,05,2,4
422,003,05,6,0
423,003,05,9,1
424,003,05,12,0
425,003,05,16,3
426,003,05,21,9
427,003,05,17,14
428,003,05,13,16
429,003,05,9,17
430,003,05,6,16
431,003,05,2,14
432,003,05,2,9
433,003,05,6,7
434,003,05,9,7
435,003,05,12,7
436,003,05,18,9
437,003,05,12,8
438,003,05,9,8
439,003,05,6,8
440,002,05,0,10
441,002,05,4,4
442,002,05,8,0
443,002,05,12,1
444,002,05,15,0
445,002,05,19,3
446,002,05,23,10
447,002,05,19,15
448,002,05,15,18
449,002,05,11,18
450,002,05,8,18
451,002,05,4,16
452,002,05,3,9
453,002,05,8,6
454,002,05,12,7
455,002,05,15,6
456,002,05,20,9
457,002,05,15,10
458,002,05,11,10
459,002,05,8,10
460,006,05,0,10
461,006,05,3,3
462,006,05,9,0
463,006,05,13,1
464,006,05,18,0
465,006,05,25,3
466,006,05,29,11
467,006,05,25,20
468,006,05,19,23
469,006,05,13,24
470,006,05,9,23
471,006,05,3,20
472,006,05,3,10
473,006,05,9,5
474,006,05,13,5
475,006,05,18,5
476,006,05,27,11
477,006,05,18,16
478,006,05,14,17
479,006,05,9,16
480,007,05,0,9
481,007,05,3,2
482,007,05,9,0
483,007,05,13,1
484,007,05,17,0
485,007,05,24,3
486,007,05,29,10
487,007,05,25,19
488,007,05,18,22
489,007,05,13,22
490,007,05,9,22
491,007,05,3,18
492,007,05,2,9
493,007,05,9,5
494,007,05,13,5
495,007,05,17,5
496,007,05,27,10
497,007,05,18,15
498,007,05,13,16
499,007,05,9,15
500,005,05,0,5
501,005,05,5,2
502,005,05,9,0
503,005,05,12,1
504,005,05,16,0
505,005,05,21,2
506,005,05,27,5
507,005,05,21,9
508,005,05,16,10
509,005,05,12,11
510,005,05,9,10
511,005,05,5,9
512,005,05,3,5
513,005,05,9,4
514,005,05,12,5
515,005,05,16,4
516,005,05,25,5
517,005,05,15,5
