,id,sentenceId2,x,y
0,001,03,0,6
1,001,03,5,2
2,001,03,9,0
3,001,03,12,1
4,001,03,16,0
5,001,03,20,2
6,001,03,24,6
7,001,03,19,9
8,001,03,15,10
9,001,03,12,10
10,001,03,8,10
11,001,03,4,9
12,001,03,2,6
13,001,03,9,4
14,001,03,12,4
15,001,03,16,4
16,001,03,21,6
17,001,03,15,5
18,001,03,12,6
19,001,03,9,5
20,003,03,0,6
21,003,03,5,2
22,003,03,9,0
23,003,03,13,1
24,003,03,16,0
25,003,03,20,2
26,003,03,25,6
27,003,03,20,10
28,003,03,16,12
29,003,03,12,13
30,003,03,8,12
31,003,03,4,10
32,003,03,2,5
33,003,03,9,4
34,003,03,12,4
35,003,03,16,4
36,003,03,22,6
37,003,03,16,7
38,003,03,12,7
39,003,03,9,7
40,002,03,0,5
41,002,03,5,1
42,002,03,9,0
43,002,03,12,1
44,002,03,16,0
45,002,03,20,1
46,002,03,24,5
47,002,03,20,8
48,002,03,16,10
49,002,03,12,11
50,002,03,9,10
51,002,03,5,9
52,002,03,3,5
53,002,03,9,3
54,002,03,12,4
55,002,03,16,3
56,002,03,22,5
57,002,03,16,5
58,002,03,12,6
59,002,03,9,6
60,006,03,0,6
61,006,03,5,2
62,006,03,9,0
63,006,03,12,1
64,006,03,15,0
65,006,03,19,2
66,006,03,24,7
67,006,03,19,9
68,006,03,15,11
69,006,03,11,11
70,006,03,8,11
71,006,03,4,9
72,006,03,3,5
73,006,03,9,4
74,006,03,12,4
75,006,03,15,4
76,006,03,21,6
77,006,03,15,5
78,006,03,12,6
79,006,03,9,6
80,007,03,0,6
81,007,03,4,2
82,007,03,9,0
83,007,03,12,2
84,007,03,16,1
85,007,03,21,2
86,007,03,25,7
87,007,03,20,12
88,007,03,16,14
89,007,03,12,15
90,007,03,8,14
91,007,03,3,12
92,007,03,2,6
93,007,03,9,5
94,007,03,12,5
95,007,03,16,5
96,007,03,22,7
97,007,03,16,8
98,007,03,12,9
99,007,03,8,8
100,005,03,0,7
101,005,03,4,2
102,005,03,8,0
103,005,03,12,1
104,005,03,15,0
105,005,03,20,2
106,005,03,23,7
107,005,03,20,12
108,005,03,15,15
109,005,03,11,15
110,005,03,8,15
111,005,03,4,13
112,005,03,3,7
113,005,03,8,4
114,005,03,12,4
115,005,03,15,4
116,005,03,21,7
117,005,03,15,9
118,005,03,12,10
119,005,03,8,9
120,004,03,0,5
121,004,03,5,1
122,004,03,9,0
123,004,03,12,1
124,004,03,15,0
125,004,03,19,2
126,004,03,24,6
127,004,03,19,10
128,004,03,15,11
129,004,03,11,11
130,004,03,8,11
131,004,03,4,9
132,004,03,2,5
133,004,03,9,4
134,004,03,12,4
135,004,03,15,4
136,004,03,21,6
137,004,03,15,5
138,004,03,12,6
139,004,03,9,5
140,009,03,0,4
141,009,03,5,2
142,009,03,10,0
143,009,03,13,2
144,009,03,17,1
145,009,03,21,2
146,009,03,26,5
147,009,03,20,8
148,009,03,16,9
149,009,03,13,9
150,009,03,9,9
151,009,03,5,8
152,009,03,2,4
153,009,03,10,4
154,009,03,13,4
155,009,03,16,4
156,009,03,23,5
157,009,03,16,4
158,009,03,13,5
159,009,03,10,4
160,008,03,0,6
161,008,03,4,2
162,008,03,9,0
163,008,03,13,1
164,008,03,17,0
165,008,03,21,2
166,008,03,25,7
167,008,03,21,12
168,008,03,16,14
169,008,03,12,15
170,008,03,8,14
171,008,03,4,12
172,008,03,2,6
173,008,03,9,4
174,008,03,13,4
175,008,03,17,4
176,008,03,23,7
177,008,03,16,9
178,008,03,12,10
179,008,03,9,9
180,001,04,0,6
181,001,04,5,2
182,001,04,9,0
183,001,04,13,2
184,001,04,17,1
185,001,04,21,3
186,001,04,26,7
187,001,04,21,9
188,001,04,16,10
189,001,04,12,11
190,001,04,9,10
191,001,04,5,9
192,001,04,2,5
193,001,04,9,4
194,001,04,13,5
195,001,04,17,4
196,001,04,23,6
197,001,04,16,5
198,001,04,13,6
199,001,04,9,5
200,003,04,0,6
201,003,04,5,2
202,003,04,10,0
203,003,04,13,1
204,003,04,17,0
205,003,04,21,3
206,003,04,25,7
207,003,04,20,11
208,003,04,16,13
209,003,04,12,13
210,003,04,9,13
211,003,04,4,11
212,003,04,3,6
213,003,04,9,4
214,003,04,13,5
215,003,04,17,4
216,003,04,22,7
217,003,04,16,7
218,003,04,13,8
219,003,04,9,7
220,002,04,0,5
221,002,04,5,1
222,002,04,9,0
223,002,04,13,1
224,002,04,16,0
225,002,04,20,2
226,002,04,25,6
227,002,04,20,9
228,002,04,16,11
229,002,04,12,11
230,002,04,8,11
231,002,04,4,9
232,002,04,2,5
233,002,04,9,4
234,002,04,12,4
235,002,04,16,4
236,002,04,22,6
237,002,04,16,5
238,002,04,12,6
239,002,04,9,5
240,006,04,0,7
241,006,04,4,2
242,006,04,9,0
243,006,04,13,1
244,006,04,17,0
245,006,04,21,3
246,006,04,24,9
247,006,04,21,14
248,006,04,16,17
249,006,04,12,17
250,006,04,8,17
251,006,04,3,14
252,006,04,3,7
253,006,04,9,5
254,006,04,13,5
255,006,04,16,5
256,006,04,22,8
257,006,04,16,11
258,006,04,12,11
259,006,04,8,11
260,007,04,0,7
261,007,04,5,3
262,007,04,10,0
263,007,04,13,2
264,007,04,17,1
265,007,04,22,3
266,007,04,26,8
267,007,04,21,13
268,007,04,17,15
269,007,04,13,16
270,007,04,9,15
271,007,04,4,13
272,007,04,2,7
273,007,04,10,5
274,007,04,13,5
275,007,04,17,5
276,007,04,23,8
277,007,04,17,9
278,007,04,13,10
279,007,04,9,9
280,005,04,0,6
281,005,04,4,2
282,005,04,9,0
283,005,04,12,1
284,005,04,15,1
285,005,04,19,3
286,005,04,24,7
287,005,04,19,10
288,005,04,15,12
289,005,04,11,12
290,005,04,8,12
291,005,04,4,10
292,005,04,2,6
293,005,04,9,5
294,005,04,12,5
295,005,04,15,5
296,005,04,21,7
297,005,04,15,6
298,005,04,11,7
299,005,04,8,6
300,011,04,0,5
301,011,04,5,2
302,011,04,10,0
303,011,04,13,2
304,011,04,16,1
305,011,04,20,3
306,011,04,26,6
307,011,04,20,9
308,011,04,15,10
309,011,04,12,10
310,011,04,9,9
311,011,04,5,9
312,011,04,2,5
313,011,04,10,4
314,011,04,13,4
315,011,04,16,4
316,011,04,23,5
317,011,04,15,5
318,011,04,12,5
319,011,04,9,5
320,010,04,0,6
321,010,04,4,2
322,010,04,8,0
323,010,04,12,1
324,010,04,16,0
325,010,04,20,2
326,010,04,24,6
327,010,04,20,12
328,010,04,16,14
329,010,04,12,15
330,010,04,8,15
331,010,04,3,12
332,010,04,2,6
333,010,04,8,4
334,010,04,12,4
335,010,04,16,4
336,010,04,22,6
337,010,04,16,9
338,010,04,12,10
339,010,04,8,9
340,004,04,0,6
341,004,04,5,1
342,004,04,10,0
343,004,04,13,1
344,004,04,17,0
345,004,04,21,2
346,004,04,25,6
347,004,04,20,10
348,004,04,16,12
349,004,04,12,12
350,004,04,9,12
351,004,04,5,10
352,004,04,3,5
353,004,04,10,4
354,004,04,13,4
355,004,04,17,4
356,004,04,22,6
357,004,04,16,6
358,004,04,13,7
359,004,04,9,6
360,009,04,0,7
361,009,04,5,2
362,009,04,10,0
363,009,04,13,2
364,009,04,17,1
365,009,04,22,3
366,009,04,26,7
367,009,04,21,11
368,009,04,17,14
369,009,04,13,14
370,009,04,9,14
371,009,04,4,12
372,009,04,3,6
373,009,04,10,5
374,009,04,13,5
375,009,04,17,5
376,009,04,23,7
377,009,04,17,8
378,009,04,13,9
379,009,04,9,8
380,008,04,0,6
381,008,04,5,2
382,008,04,10,0
383,008,04,13,2
384,008,04,16,1
385,008,04,21,3
386,008,04,25,7
387,008,04,20,11
388,008,04,16,13
389,008,04,12,13
390,008,04,8,13
391,008,04,4,11
392,008,04,3,6
393,008,04,9,5
394,008,04,13,5
395,008,04,16,5
396,008,04,22,7
397,008,04,16,7
398,008,04,12,8
399,008,04,9,7
400,001,05,0,6
401,001,05,6,2
402,001,05,10,0
403,001,05,13,2
404,001,05,17,1
405,001,05,21,3
406,001,05,25,6
407,001,05,20,9
408,001,05,16,10
409,001,05,13,11
410,001,05,9,10
411,001,05,5,9
412,001,05,3,6
413,001,05,10,4
414,001,05,13,5
415,001,05,17,4
416,001,05,23,6
417,001,05,16,5
418,001,05,13,6
419,001,05,10,6
420,003,05,0,6
421,003,05,4,2
422,003,05,8,0
423,003,05,11,1
424,003,05,15,0
425,003,05,19,2
426,003,05,23,7
427,003,05,19,11
428,003,05,15,12
429,003,05,11,13
430,003,05,8,13
431,003,05,4,11
432,003,05,2,6
433,003,05,8,4
434,003,05,11,4
435,003,05,15,4
436,003,05,20,6
437,003,05,15,7
438,003,05,11,8
439,003,05,8,7
440,002,05,0,7
441,002,05,4,2
442,002,05,8,0
443,002,05,12,2
444,002,05,16,0
445,002,05,20,2
446,002,05,23,7
447,002,05,19,11
448,002,05,16,13
449,002,05,11,13
450,002,05,8,13
451,002,05,4,11
452,002,05,3,7
453,002,05,8,4
454,002,05,12,5
455,002,05,16,4
456,002,05,21,7
457,002,05,15,8
458,002,05,12,8
459,002,05,8,8
460,006,05,0,6
461,006,05,4,2
462,006,05,9,0
463,006,05,12,1
464,006,05,16,0
465,006,05,21,2
466,006,05,25,7
467,006,05,21,13
468,006,05,16,15
469,006,05,12,16
470,006,05,8,15
471,006,05,3,13
472,006,05,2,6
473,006,05,9,4
474,006,05,12,4
475,006,05,16,4
476,006,05,22,7
477,006,05,16,9
478,006,05,12,10
479,006,05,8,9
480,007,05,0,6
481,007,05,5,2
482,007,05,9,0
483,007,05,12,1
484,007,05,15,0
485,007,05,20,2
486,007,05,24,7
487,007,05,19,9
488,007,05,15,11
489,007,05,12,11
490,007,05,8,11
491,007,05,4,9
492,007,05,3,5
493,007,05,9,4
494,007,05,12,5
495,007,05,15,4
496,007,05,21,6
497,007,05,15,5
498,007,05,12,6
499,007,05,9,5
500,005,05,0,6
501,005,05,4,2
502,005,05,9,0
503,005,05,12,1
504,005,05,15,0
505,005,05,20,2
506,005,05,24,7
507,005,05,20,11
508,005,05,15,14
509,005,05,12,14
510,005,05,8,14
511,005,05,4,12
512,005,05,2,6
513,005,05,9,4
514,005,05,12,4
515,005,05,15,4
516,005,05,21,6
517,005,05,15,8
518,005,05,12,8
519,005,05,9,8
520,011,05,0,5
521,011,05,5,1
522,011,05,9,0
523,011,05,12,1
524,011,05,15,0
525,011,05,20,2
526,011,05,25,5
527,011,05,19,8
528,011,05,15,9
529,011,05,12,9
530,011,05,8,9
531,011,05,4,8
532,011,05,2,4
533,011,05,9,3
534,011,05,12,4
535,011,05,15,4
536,011,05,22,5
537,011,05,15,5
538,011,05,12,5
539,011,05,9,5
540,010,05,0,6
541,010,05,5,2
542,010,05,10,0
543,010,05,13,1
544,010,05,17,0
545,010,05,21,2
546,010,05,26,6
547,010,05,21,11
548,010,05,17,13
549,010,05,13,14
550,010,05,9,13
551,010,05,5,12
552,010,05,2,6
553,010,05,10,4
554,010,05,13,4
555,010,05,17,4
556,010,05,23,6
557,010,05,16,8
558,010,05,13,8
559,010,05,10,8
560,004,05,0,6
561,004,05,4,2
562,004,05,8,0
563,004,05,12,2
564,004,05,15,1
565,004,05,19,3
566,004,05,24,7
567,004,05,19,11
568,004,05,15,12
569,004,05,11,12
570,004,05,8,12
571,004,05,4,10
572,004,05,2,6
573,004,05,8,5
574,004,05,12,5
575,004,05,15,5
576,004,05,21,7
577,004,05,15,6
578,004,05,11,7
579,004,05,8,6
580,009,05,0,6
581,009,05,5,2
582,009,05,10,0
583,009,05,13,2
584,009,05,17,1
585,009,05,21,3
586,009,05,26,6
587,009,05,21,11
588,009,05,17,13
589,009,05,13,13
590,009,05,9,13
591,009,05,5,11
592,009,05,3,6
593,009,05,10,5
594,009,05,13,5
595,009,05,17,4
596,009,05,23,6
597,009,05,16,7
598,009,05,13,8
599,009,05,9,8
600,008,05,0,6
601,008,05,4,2
602,008,05,9,0
603,008,05,12,1
604,008,05,15,0
605,008,05,20,2
606,008,05,24,6
607,008,05,19,11
608,008,05,15,13
609,008,05,11,14
610,008,05,8,13
611,008,05,4,11
612,008,05,2,6
613,008,05,9,4
614,008,05,12,4
615,008,05,15,4
616,008,05,21,6
617,008,05,15,7
618,008,05,11,8
619,008,05,8,7
620,001,02,0,5
621,001,02,4,1
622,001,02,8,0
623,001,02,11,1
624,001,02,15,0
625,001,02,19,1
626,001,02,24,5
627,001,02,19,8
628,001,02,15,10
629,001,02,11,10
630,001,02,7,10
631,001,02,3,9
632,001,02,2,5
633,001,02,8,4
634,001,02,11,4
635,001,02,15,3
636,001,02,21,5
637,001,02,15,5
638,001,02,11,5
639,001,02,8,5
640,003,02,0,5
641,003,02,5,2
642,003,02,9,0
643,003,02,12,1
644,003,02,16,0
645,003,02,20,2
646,003,02,24,6
647,003,02,20,10
648,003,02,16,12
649,003,02,12,12
650,003,02,9,12
651,003,02,4,10
652,003,02,3,5
653,003,02,9,3
654,003,02,12,4
655,003,02,16,4
656,003,02,21,5
657,003,02,16,5
658,003,02,12,6
659,003,02,9,5
660,002,02,0,6
661,002,02,4,2
662,002,02,8,0
663,002,02,12,1
664,002,02,16,0
665,002,02,20,2
666,002,02,24,6
667,002,02,19,10
668,002,02,15,12
669,002,02,11,13
670,002,02,7,12
671,002,02,3,10
672,002,02,2,5
673,002,02,8,4
674,002,02,12,4
675,002,02,15,4
676,002,02,21,6
677,002,02,15,7
678,002,02,11,8
679,002,02,8,7
680,006,02,0,5
681,006,02,4,2
682,006,02,8,0
683,006,02,11,1
684,006,02,15,1
685,006,02,19,2
686,006,02,23,6
687,006,02,18,10
688,006,02,14,11
689,006,02,11,11
690,006,02,7,11
691,006,02,4,9
692,006,02,2,5
693,006,02,8,4
694,006,02,11,5
695,006,02,15,4
696,006,02,20,6
697,006,02,14,6
698,006,02,11,6
699,006,02,8,6
700,007,02,0,6
701,007,02,5,2
702,007,02,10,0
703,007,02,13,1
704,007,02,17,0
705,007,02,22,2
706,007,02,27,6
707,007,02,22,11
708,007,02,17,13
709,007,02,13,14
710,007,02,9,13
711,007,02,5,11
712,007,02,3,6
713,007,02,10,4
714,007,02,13,5
715,007,02,17,4
716,007,02,25,6
717,007,02,17,8
718,007,02,13,8
719,007,02,10,8
720,005,02,0,6
721,005,02,4,2
722,005,02,9,0
723,005,02,12,1
724,005,02,16,0
725,005,02,20,2
726,005,02,24,7
727,005,02,20,12
728,005,02,16,15
729,005,02,12,16
730,005,02,8,15
731,005,02,3,13
732,005,02,2,6
733,005,02,9,4
734,005,02,12,4
735,005,02,16,4
736,005,02,22,7
737,005,02,16,9
738,005,02,12,10
739,005,02,8,9
740,004,02,0,6
741,004,02,4,2
742,004,02,9,0
743,004,02,12,1
744,004,02,16,1
745,004,02,20,3
746,004,02,24,7
747,004,02,19,11
748,004,02,15,13
749,004,02,11,14
750,004,02,7,13
751,004,02,4,11
752,004,02,3,6
753,004,02,9,4
754,004,02,12,5
755,004,02,16,4
756,004,02,21,6
757,004,02,15,7
758,004,02,11,8
759,004,02,8,7
760,009,02,0,3
761,009,02,5,1
762,009,02,10,0
763,009,02,13,1
764,009,02,17,0
765,009,02,21,1
766,009,02,26,4
767,009,02,21,6
768,009,02,16,7
769,009,02,13,7
770,009,02,9,7
771,009,02,5,6
772,009,02,2,3
773,009,02,10,2
774,009,02,13,3
775,009,02,17,3
776,009,02,24,4
777,009,02,16,3
778,009,02,13,4
779,009,02,9,3
780,008,02,0,5
781,008,02,5,2
782,008,02,9,0
783,008,02,13,2
784,008,02,17,1
785,008,02,22,2
786,008,02,26,6
787,008,02,22,11
788,008,02,17,14
789,008,02,13,14
790,008,02,9,14
791,008,02,4,11
792,008,02,2,6
793,008,02,9,4
794,008,02,13,5
795,008,02,17,4
796,008,02,24,6
797,008,02,17,8
798,008,02,13,9
799,008,02,9,8
800,001,10,0,5
801,001,10,5,2
802,001,10,9,0
803,001,10,12,1
804,001,10,15,0
805,001,10,19,2
806,001,10,24,5
807,001,10,19,8
808,001,10,15,9
809,001,10,11,9
810,001,10,8,8
811,001,10,4,8
812,001,10,2,4
813,001,10,9,3
814,001,10,12,4
815,001,10,15,3
816,001,10,21,5
817,001,10,15,4
818,001,10,12,5
819,001,10,9,4
820,003,10,0,7
821,003,10,4,3
822,003,10,9,0
823,003,10,12,1
824,003,10,16,0
825,003,10,20,3
826,003,10,24,8
827,003,10,20,13
828,003,10,15,15
829,003,10,11,16
830,003,10,8,15
831,003,10,3,13
832,003,10,2,7
833,003,10,9,5
834,003,10,12,5
835,003,10,16,4
836,003,10,21,7
837,003,10,15,9
838,003,10,12,10
839,003,10,8,9
840,002,10,0,6
841,002,10,4,2
842,002,10,8,0
843,002,10,12,1
844,002,10,16,1
845,002,10,19,2
846,002,10,24,7
847,002,10,19,10
848,002,10,15,11
849,002,10,11,11
850,002,10,7,11
851,002,10,4,9
852,002,10,2,5
853,002,10,8,4
854,002,10,12,4
855,002,10,15,4
856,002,10,21,6
857,002,10,15,6
858,002,10,11,6
859,002,10,8,5
860,012,10,0,3
861,012,10,5,1
862,012,10,10,0
863,012,10,13,1
864,012,10,17,0
865,012,10,22,1
866,012,10,28,3
867,012,10,22,8
868,012,10,17,10
869,012,10,13,10
870,012,10,10,10
871,012,10,5,9
872,012,10,2,4
873,012,10,10,3
874,012,10,13,3
875,012,10,17,3
876,012,10,25,4
877,012,10,17,6
878,012,10,13,6
879,012,10,10,6
880,006,10,0,5
881,006,10,5,1
882,006,10,10,0
883,006,10,13,1
884,006,10,17,0
885,006,10,22,2
886,006,10,26,6
887,006,10,21,12
888,006,10,16,15
889,006,10,12,16
890,006,10,9,15
891,006,10,4,12
892,006,10,3,5
893,006,10,10,3
894,006,10,13,4
895,006,10,17,4
896,006,10,23,6
897,006,10,16,9
898,006,10,12,10
899,006,10,9,9
900,007,10,0,5
901,007,10,5,1
902,007,10,10,0
903,007,10,13,1
904,007,10,17,0
905,007,10,22,2
906,007,10,27,6
907,007,10,22,11
908,007,10,17,14
909,007,10,13,14
910,007,10,9,14
911,007,10,4,11
912,007,10,3,5
913,007,10,10,3
914,007,10,13,4
915,007,10,17,4
916,007,10,24,6
917,007,10,17,9
918,007,10,13,9
919,007,10,9,9
920,013,10,0,2
921,013,10,6,1
922,013,10,10,0
923,013,10,14,2
924,013,10,18,0
925,013,10,22,1
926,013,10,28,3
927,013,10,22,6
928,013,10,17,7
929,013,10,13,7
930,013,10,10,7
