,id,sentenceId2,x,y
0,014,03,0,4
1,014,03,5,1
2,014,03,10,0
3,014,03,14,1
4,014,03,17,0
5,014,03,23,1
6,014,03,29,4
7,014,03,23,9
8,014,03,17,11
9,014,03,14,11
10,014,03,10,11
11,014,03,5,9
12,014,03,2,4
13,014,03,10,4
14,014,03,14,4
15,014,03,17,4
16,014,03,27,4
17,014,03,17,5
18,014,03,14,6
19,014,03,10,5
20,001,03,0,4
21,001,03,6,2
22,001,03,10,0
23,001,03,14,1
24,001,03,17,0
25,001,03,23,2
26,001,03,29,4
27,001,03,23,9
28,001,03,18,10
29,001,03,14,11
30,001,03,11,10
31,001,03,6,9
32,001,03,3,5
33,001,03,10,3
34,001,03,14,4
35,001,03,17,3
36,001,03,27,4
37,001,03,18,6
38,001,03,14,6
39,001,03,11,6
40,003,03,0,6
41,003,03,5,3
42,003,03,10,0
43,003,03,14,1
44,003,03,18,0
45,003,03,23,2
46,003,03,29,6
47,003,03,24,12
48,003,03,18,14
49,003,03,14,14
50,003,03,10,14
51,003,03,5,12
52,003,03,3,6
53,003,03,10,5
54,003,03,14,5
55,003,03,18,5
56,003,03,26,6
57,003,03,18,8
58,003,03,14,9
59,003,03,10,8
60,002,03,0,6
61,002,03,5,3
62,002,03,10,0
63,002,03,14,1
64,002,03,18,0
65,002,03,23,2
66,002,03,29,6
67,002,03,24,12
68,002,03,18,14
69,002,03,14,14
70,002,03,10,14
71,002,03,5,12
72,002,03,3,6
73,002,03,10,5
74,002,03,14,5
75,002,03,18,4
76,002,03,27,6
77,002,03,18,8
78,002,03,14,9
79,002,03,10,8
80,012,03,0,5
81,012,03,6,2
82,012,03,11,0
83,012,03,15,2
84,012,03,19,0
85,012,03,24,2
86,012,03,30,5
87,012,03,24,11
88,012,03,19,13
89,012,03,15,13
90,012,03,10,13
91,012,03,5,11
92,012,03,3,5
93,012,03,11,5
94,012,03,15,5
95,012,03,19,5
96,012,03,28,5
97,012,03,19,7
98,012,03,15,8
99,012,03,11,7
100,006,03,0,4
101,006,03,5,2
102,006,03,10,0
103,006,03,14,2
104,006,03,18,1
105,006,03,24,3
106,006,03,30,5
107,006,03,23,9
108,006,03,18,11
109,006,03,14,11
110,006,03,10,10
111,006,03,5,9
112,006,03,3,5
113,006,03,10,4
114,006,03,14,5
115,006,03,18,4
116,006,03,27,5
117,006,03,18,5
118,006,03,14,6
119,006,03,10,5
120,007,03,0,6
121,007,03,5,2
122,007,03,10,0
123,007,03,14,1
124,007,03,18,0
125,007,03,23,3
126,007,03,28,6
127,007,03,23,11
128,007,03,18,12
129,007,03,14,13
130,007,03,10,12
131,007,03,5,11
132,007,03,3,6
133,007,03,10,5
134,007,03,14,5
135,007,03,18,5
136,007,03,26,6
137,007,03,18,6
138,007,03,14,6
139,007,03,10,6
140,013,03,0,4
141,013,03,5,2
142,013,03,10,0
143,013,03,14,1
144,013,03,18,0
145,013,03,23,1
146,013,03,30,4
147,013,03,24,9
148,013,03,18,10
149,013,03,14,11
150,013,03,10,10
151,013,03,5,8
152,013,03,2,4
153,013,03,10,4
154,013,03,14,4
155,013,03,18,4
156,013,03,28,4
157,013,03,18,5
158,013,03,14,5
159,013,03,10,5
160,005,03,0,11
161,005,03,3,3
162,005,03,9,0
163,005,03,13,1
164,005,03,18,0
165,005,03,24,4
166,005,03,29,11
167,005,03,24,20
168,005,03,19,23
169,005,03,14,23
170,005,03,9,22
171,005,03,3,19
172,005,03,2,11
173,005,03,9,6
174,005,03,13,6
175,005,03,18,6
176,005,03,26,11
177,005,03,18,16
178,005,03,14,16
179,005,03,9,15
180,011,03,0,9
181,011,03,4,3
182,011,03,11,0
183,011,03,16,1
184,011,03,20,0
185,011,03,27,2
186,011,03,32,9
187,011,03,28,19
188,011,03,21,23
189,011,03,16,23
190,011,03,11,23
191,011,03,4,19
192,011,03,3,10
193,011,03,11,5
194,011,03,16,5
195,011,03,21,5
196,011,03,30,9
197,011,03,21,15
198,011,03,16,15
199,011,03,11,15
200,010,03,0,8
201,010,03,5,2
202,010,03,11,0
203,010,03,16,0
204,010,03,20,0
205,010,03,27,2
206,010,03,33,8
207,010,03,28,17
208,010,03,21,20
209,010,03,16,21
210,010,03,11,20
