,id,sentenceId2,x,y
0,001,03,0,6
1,001,03,5,2
2,001,03,10,0
3,001,03,13,1
4,001,03,17,0
5,001,03,22,2
6,001,03,27,6
7,001,03,22,9
8,001,03,17,10
9,001,03,13,10
10,001,03,9,10
11,001,03,5,9
12,001,03,2,6
13,001,03,10,5
14,001,03,13,5
15,001,03,17,4
16,001,03,25,6
17,001,03,17,4
18,001,03,13,5
19,001,03,10,5
20,003,03,0,9
21,003,03,5,3
22,003,03,10,0
23,003,03,13,1
24,003,03,17,0
25,003,03,22,3
26,003,03,27,8
27,003,03,22,12
28,003,03,17,14
29,003,03,13,14
30,003,03,9,14
31,003,03,5,13
32,003,03,3,8
33,003,03,10,5
34,003,03,13,5
35,003,03,17,5
36,003,03,25,8
37,003,03,17,8
38,003,03,13,8
39,003,03,10,8
40,002,03,0,7
41,002,03,5,3
42,002,03,10,0
43,002,03,13,1
44,002,03,17,0
45,002,03,22,3
46,002,03,27,7
47,002,03,22,11
48,002,03,17,13
49,002,03,13,13
50,002,03,9,13
51,002,03,5,11
52,002,03,3,7
53,002,03,10,5
54,002,03,13,5
55,002,03,17,5
56,002,03,25,7
57,002,03,17,7
58,002,03,13,7
59,002,03,10,7
60,006,03,0,8
61,006,03,5,3
62,006,03,10,0
63,006,03,13,1
64,006,03,16,0
65,006,03,21,2
66,006,03,25,7
67,006,03,21,11
68,006,03,16,13
69,006,03,12,13
70,006,03,9,13
71,006,03,4,12
72,006,03,2,7
73,006,03,10,5
74,006,03,13,5
75,006,03,16,4
76,006,03,23,7
77,006,03,16,6
78,006,03,13,6
79,006,03,9,6
80,007,03,0,7
81,007,03,5,3
82,007,03,9,0
83,007,03,13,1
84,007,03,16,0
85,007,03,21,2
86,007,03,25,7
87,007,03,21,10
88,007,03,16,12
89,007,03,12,13
90,007,03,9,13
91,007,03,4,11
92,007,03,2,7
93,007,03,9,5
94,007,03,13,5
95,007,03,16,5
96,007,03,23,6
97,007,03,16,5
98,007,03,12,6
99,007,03,9,6
100,005,03,0,9
101,005,03,5,3
102,005,03,11,0
103,005,03,15,1
104,005,03,19,0
105,005,03,24,3
106,005,03,30,8
107,005,03,24,12
108,005,03,19,14
109,005,03,14,15
110,005,03,10,15
111,005,03,5,13
112,005,03,3,8
113,005,03,11,6
114,005,03,15,6
115,005,03,19,5
116,005,03,28,8
117,005,03,19,8
118,005,03,14,8
119,005,03,11,8
120,010,03,0,6
121,010,03,5,2
122,010,03,10,0
123,010,03,13,1
124,010,03,17,0
125,010,03,22,2
126,010,03,27,5
127,010,03,21,8
128,010,03,17,9
129,010,03,13,10
130,010,03,10,10
131,010,03,5,9
132,010,03,2,6
133,010,03,10,4
134,010,03,13,4
135,010,03,17,4
136,010,03,25,5
137,010,03,17,4
138,010,03,13,4
139,010,03,10,4
140,004,03,0,9
141,004,03,4,3
142,004,03,10,0
143,004,03,13,1
144,004,03,17,0
145,004,03,23,3
146,004,03,29,9
147,004,03,23,14
148,004,03,18,17
149,004,03,13,17
150,004,03,9,17
151,004,03,4,15
152,004,03,2,9
153,004,03,10,6
154,004,03,13,6
155,004,03,17,6
156,004,03,26,8
157,004,03,17,9
158,004,03,13,10
159,004,03,9,10
160,009,03,0,6
161,009,03,4,2
162,009,03,9,0
163,009,03,12,1
164,009,03,16,0
165,009,03,20,2
166,009,03,25,6
167,009,03,20,9
168,009,03,16,10
169,009,03,12,11
170,009,03,8,10
171,009,03,4,10
172,009,03,2,6
173,009,03,9,4
174,009,03,12,4
175,009,03,16,4
176,009,03,23,5
177,009,03,16,4
178,009,03,12,5
179,009,03,9,4
180,008,03,0,8
181,008,03,4,3
182,008,03,9,0
183,008,03,12,1
184,008,03,16,0
185,008,03,21,3
186,008,03,25,7
187,008,03,21,11
188,008,03,16,12
189,008,03,12,13
190,008,03,9,13
191,008,03,4,12
192,008,03,2,8
193,008,03,9,5
194,008,03,12,5
195,008,03,16,5
196,008,03,23,7
197,008,03,16,6
198,008,03,12,6
199,008,03,9,6
200,001,04,0,7
201,001,04,5,3
202,001,04,11,0
203,001,04,14,1
204,001,04,18,0
205,001,04,23,2
206,001,04,28,6
207,001,04,23,10
208,001,04,18,11
209,001,04,14,12
210,001,04,10,12
211,001,04,5,11
212,001,04,2,7
213,001,04,10,5
214,001,04,14,5
215,001,04,18,4
216,001,04,26,6
217,001,04,18,5
218,001,04,14,6
219,001,04,10,6
220,003,04,0,8
221,003,04,5,3
222,003,04,10,0
223,003,04,13,1
224,003,04,17,0
225,003,04,22,2
226,003,04,27,7
227,003,04,22,11
228,003,04,17,13
229,003,04,13,14
230,003,04,9,14
231,003,04,4,12
232,003,04,2,7
233,003,04,10,5
234,003,04,13,5
235,003,04,17,5
236,003,04,24,7
237,003,04,17,7
238,003,04,13,8
239,003,04,9,7
240,002,04,0,8
241,002,04,5,3
242,002,04,10,0
243,002,04,13,1
244,002,04,17,0
245,002,04,22,2
246,002,04,26,7
247,002,04,22,11
248,002,04,17,14
249,002,04,13,14
250,002,04,9,14
251,002,04,4,12
252,002,04,2,8
253,002,04,9,6
254,002,04,13,6
255,002,04,17,5
256,002,04,24,7
257,002,04,17,7
258,002,04,13,8
259,002,04,9,8
260,006,04,0,8
261,006,04,4,3
262,006,04,9,0
263,006,04,12,1
264,006,04,16,0
265,006,04,20,2
266,006,04,25,7
267,006,04,20,11
268,006,04,16,12
269,006,04,12,13
270,006,04,8,13
271,006,04,4,12
272,006,04,2,8
273,006,04,9,5
274,006,04,12,5
275,006,04,16,4
276,006,04,22,7
277,006,04,16,6
278,006,04,12,7
279,006,04,9,6
280,007,04,0,8
281,007,04,5,4
282,007,04,10,1
283,007,04,14,1
284,007,04,17,0
285,007,04,22,3
286,007,04,27,8
287,007,04,22,12
288,007,04,17,14
289,007,04,13,15
290,007,04,10,14
291,007,04,5,13
292,007,04,3,8
293,007,04,10,6
294,007,04,14,6
295,007,04,17,5
296,007,04,24,7
297,007,04,17,8
298,007,04,13,8
299,007,04,10,8
300,005,04,0,8
301,005,04,6,3
302,005,04,11,0
303,005,04,14,1
304,005,04,18,0
305,005,04,23,2
306,005,04,28,7
307,005,04,23,10
308,005,04,18,12
309,005,04,14,13
310,005,04,10,13
311,005,04,5,11
312,005,04,3,7
313,005,04,11,5
314,005,04,14,5
315,005,04,18,4
316,005,04,26,6
317,005,04,18,6
318,005,04,14,7
319,005,04,11,7
320,010,04,0,5
321,010,04,6,2
322,010,04,11,0
323,010,04,14,1
324,010,04,17,0
325,010,04,22,1
326,010,04,28,5
327,010,04,22,8
328,010,04,18,9
329,010,04,14,10
330,010,04,10,10
331,010,04,6,8
332,010,04,3,5
333,010,04,11,4
334,010,04,14,4
335,010,04,18,4
336,010,04,26,5
337,010,04,17,4
338,010,04,14,4
339,010,04,11,4
340,004,04,0,9
341,004,04,5,4
342,004,04,10,1
343,004,04,14,2
344,004,04,18,0
345,004,04,23,3
346,004,04,28,8
347,004,04,23,12
348,004,04,18,15
349,004,04,14,15
350,004,04,10,15
351,004,04,5,13
352,004,04,2,9
353,004,04,10,6
354,004,04,14,6
355,004,04,18,6
356,004,04,26,8
357,004,04,18,8
358,004,04,14,9
359,004,04,10,9
360,009,04,0,7
361,009,04,5,3
362,009,04,10,0
363,009,04,13,1
364,009,04,17,0
365,009,04,21,2
366,009,04,26,6
367,009,04,21,10
368,009,04,17,11
369,009,04,13,11
370,009,04,9,11
371,009,04,5,11
372,009,04,2,7
373,009,04,10,5
374,009,04,13,5
375,009,04,17,4
376,009,04,24,6
377,009,04,17,5
378,009,04,13,5
379,009,04,9,5
380,008,04,0,8
381,008,04,5,3
382,008,04,9,1
383,008,04,13,1
384,008,04,16,0
385,008,04,21,3
386,008,04,26,7
387,008,04,21,11
388,008,04,16,12
389,008,04,12,13
390,008,04,9,13
391,008,04,4,12
392,008,04,2,8
393,008,04,9,5
394,008,04,13,6
395,008,04,16,5
396,008,04,24,7
397,008,04,16,6
398,008,04,13,7
399,008,04,9,6
400,014,05,0,6
401,014,05,5,2
402,014,05,10,0
403,014,05,13,1
404,014,05,17,0
405,014,05,22,2
406,014,05,28,5
407,014,05,22,8
408,014,05,17,9
409,014,05,13,10
410,014,05,10,10
411,014,05,5,9
412,014,05,2,6
413,014,05,10,4
414,014,05,13,5
415,014,05,17,4
416,014,05,26,5
417,014,05,17,4
418,014,05,13,4
419,014,05,10,4
420,001,05,0,7
421,001,05,4,3
422,001,05,9,0
423,001,05,12,1
424,001,05,16,0
425,001,05,22,1
426,001,05,28,5
427,001,05,22,8
428,001,05,16,10
429,001,05,12,11
430,001,05,9,11
431,001,05,4,10
432,001,05,2,7
433,001,05,9,5
434,001,05,12,5
435,001,05,16,4
436,001,05,25,5
437,001,05,16,4
438,001,05,12,5
439,001,05,9,5
440,003,05,0,7
441,003,05,5,3
442,003,05,10,0
443,003,05,14,1
444,003,05,18,0
445,003,05,24,1
446,003,05,30,5
447,003,05,25,11
448,003,05,19,14
449,003,05,14,15
450,003,05,10,15
451,003,05,5,13
452,003,05,2,7
453,003,05,10,4
454,003,05,14,4
455,003,05,18,4
456,003,05,28,6
457,003,05,19,8
458,003,05,14,9
459,003,05,10,9
460,002,05,0,7
461,002,05,5,3
462,002,05,11,0
463,002,05,15,1
464,002,05,19,0
465,002,05,25,1
466,002,05,31,5
467,002,05,25,11
468,002,05,19,14
469,002,05,15,15
470,002,05,11,15
471,002,05,5,13
472,002,05,2,7
473,002,05,11,4
474,002,05,15,4
475,002,05,19,4
476,002,05,29,5
477,002,05,19,8
478,002,05,15,9
479,002,05,11,9
480,012,05,0,9
481,012,05,5,4
482,012,05,9,1
483,012,05,12,1
484,012,05,16,0
485,012,05,21,2
486,012,05,25,7
487,012,05,21,11
488,012,05,16,13
489,012,05,13,14
490,012,05,9,14
491,012,05,5,13
492,012,05,3,8
493,012,05,9,6
494,012,05,12,6
495,012,05,16,5
496,012,05,23,7
497,012,05,16,6
498,012,05,13,7
499,012,05,9,7
500,006,05,0,7
501,006,05,6,3
502,006,05,12,0
503,006,05,16,1
504,006,05,20,0
505,006,05,26,1
506,006,05,33,5
507,006,05,27,10
508,006,05,21,14
509,006,05,16,14
510,006,05,12,14
511,006,05,6,12
512,006,05,2,7
513,006,05,12,5
514,006,05,16,5
515,006,05,20,4
516,006,05,30,5
517,006,05,20,8
518,006,05,16,8
519,006,05,12,8
520,007,05,0,6
521,007,05,6,2
522,007,05,13,0
523,007,05,17,1
524,007,05,22,0
525,007,05,29,1
526,007,05,36,4
527,007,05,30,10
528,007,05,23,13
529,007,05,18,14
530,007,05,13,14
531,007,05,6,12
532,007,05,2,6
533,007,05,13,4
534,007,05,17,4
535,007,05,23,3
536,007,05,34,4
537,007,05,23,9
538,007,05,18,9
539,007,05,13,9
540,013,05,0,9
541,013,05,4,4
542,013,05,8,1
543,013,05,11,2
544,013,05,15,0
545,013,05,19,3
546,013,05,24,7
547,013,05,19,11
548,013,05,15,12
549,013,05,11,12
550,013,05,8,13
551,013,05,4,12
552,013,05,2,8
553,013,05,8,5
554,013,05,11,6
555,013,05,15,5
556,013,05,21,7
557,013,05,15,5
558,013,05,11,6
559,013,05,8,6
560,005,05,0,7
561,005,05,5,3
562,005,05,10,0
563,005,05,13,1
564,005,05,17,0
565,005,05,23,2
566,005,05,29,6
567,005,05,23,10
568,005,05,18,13
569,005,05,14,14
570,005,05,10,14
571,005,05,5,12
572,005,05,2,7
573,005,05,10,5
574,005,05,13,5
575,005,05,18,4
576,005,05,26,6
577,005,05,18,7
578,005,05,13,8
579,005,05,10,8
580,011,05,0,7
581,011,05,5,2
582,011,05,10,0
583,011,05,14,1
584,011,05,18,0
585,011,05,23,2
586,011,05,28,6
587,011,05,23,9
588,011,05,18,11
589,011,05,14,12
590,011,05,10,12
591,011,05,5,11
592,011,05,2,6
593,011,05,10,5
594,011,05,14,5
595,011,05,18,4
596,011,05,26,6
597,011,05,18,5
598,011,05,14,6
599,011,05,10,5
600,010,05,0,7
601,010,05,5,2
602,010,05,11,0
603,010,05,15,1
604,010,05,19,0
605,010,05,25,1
606,010,05,31,5
607,010,05,25,11
608,010,05,19,13
609,010,05,15,14
610,010,05,10,14
611,010,05,5,12
612,010,05,2,7
613,010,05,11,4
614,010,05,15,4
615,010,05,19,3
616,010,05,29,6
617,010,05,19,7
618,010,05,15,8
619,010,05,10,8
620,004,05,0,8
621,004,05,6,3
622,004,05,11,1
623,004,05,14,2
624,004,05,18,0
625,004,05,24,2
626,004,05,30,7
627,004,05,24,12
628,004,05,19,14
629,004,05,14,15
630,004,05,11,15
631,004,05,5,13
632,004,05,3,8
633,004,05,11,5
634,004,05,14,6
635,004,05,18,5
636,004,05,27,7
637,004,05,18,8
638,004,05,14,9
639,004,05,11,9
640,009,05,0,7
641,009,05,6,2
642,009,05,13,0
643,009,05,18,1
644,009,05,23,0
645,009,05,30,1
646,009,05,36,5
647,009,05,30,12
648,009,05,24,15
649,009,05,18,16
650,009,05,12,15
651,009,05,6,13
652,009,05,2,7
653,009,05,13,3
654,009,05,18,4
655,009,05,23,3
656,009,05,34,6
657,009,05,24,10
658,009,05,18,11
659,009,05,12,11
660,008,05,0,8
661,008,05,5,3
662,008,05,12,1
663,008,05,17,1
664,008,05,23,0
665,008,05,30,2
666,008,05,36,6
667,008,05,30,14
668,008,05,24,18
669,008,05,18,18
670,008,05,12,18
671,008,05,5,16
672,008,05,2,8
673,008,05,12,4
674,008,05,17,4
675,008,05,23,4
676,008,05,33,7
677,008,05,23,12
678,008,05,17,13
679,008,05,12,13
680,001,02,0,6
681,001,02,6,2
682,001,02,11,0
683,001,02,15,0
684,001,02,18,0
685,001,02,23,2
686,001,02,29,5
687,001,02,23,8
688,001,02,18,9
689,001,02,14,10
690,001,02,11,10
691,001,02,6,9
692,001,02,3,6
693,001,02,11,4
694,001,02,15,4
695,001,02,18,3
696,001,02,26,5
697,001,02,18,4
698,001,02,14,4
699,001,02,11,4
700,003,02,0,8
701,003,02,6,3
702,003,02,11,0
703,003,02,14,1
704,003,02,18,0
705,003,02,23,2
706,003,02,29,7
707,003,02,23,11
708,003,02,18,14
709,003,02,14,14
710,003,02,10,14
711,003,02,5,12
712,003,02,3,7
713,003,02,11,5
714,003,02,14,5
715,003,02,18,4
716,003,02,26,7
717,003,02,18,7
718,003,02,14,7
719,003,02,11,7
720,002,02,0,8
721,002,02,5,3
722,002,02,10,0
723,002,02,13,1
724,002,02,17,0
725,002,02,22,3
726,002,02,27,7
727,002,02,22,12
728,002,02,17,14
729,002,02,13,14
730,002,02,9,14
731,002,02,4,12
732,002,02,2,8
733,002,02,10,5
734,002,02,13,5
735,002,02,17,5
736,002,02,25,7
737,002,02,17,7
738,002,02,13,8
739,002,02,9,8
740,006,02,0,9
741,006,02,4,4
742,006,02,8,1
743,006,02,11,2
744,006,02,15,0
745,006,02,19,3
746,006,02,23,8
747,006,02,19,11
748,006,02,14,13
749,006,02,11,13
750,006,02,8,13
751,006,02,4,12
752,006,02,2,9
753,006,02,8,6
754,006,02,11,6
755,006,02,14,5
756,006,02,20,8
757,006,02,14,6
758,006,02,11,6
759,006,02,8,6
760,007,02,0,8
761,007,02,4,3
762,007,02,9,0
763,007,02,12,1
764,007,02,16,0
765,007,02,21,3
766,007,02,25,8
767,007,02,21,12
768,007,02,16,14
769,007,02,12,15
770,007,02,8,14
771,007,02,4,13
772,007,02,2,8
773,007,02,9,6
774,007,02,12,6
775,007,02,16,5
776,007,02,22,7
777,007,02,16,7
778,007,02,12,7
779,007,02,9,7
780,005,02,0,8
781,005,02,5,3
782,005,02,11,0
783,005,02,14,1
784,005,02,18,0
785,005,02,23,3
786,005,02,29,8
787,005,02,23,12
788,005,02,18,14
789,005,02,14,14
790,005,02,10,14
791,005,02,5,12
792,005,02,3,8
793,005,02,10,5
794,005,02,14,6
795,005,02,18,5
796,005,02,26,8
797,005,02,18,7
798,005,02,14,8
799,005,02,10,8
800,010,02,0,6
801,010,02,6,2
802,010,02,11,0
803,010,02,14,1
804,010,02,17,0
805,010,02,22,2
806,010,02,28,5
807,010,02,22,8
808,010,02,17,9
809,010,02,13,10
810,010,02,10,10
811,010,02,5,8
812,010,02,2,5
813,010,02,10,4
814,010,02,14,5
815,010,02,17,4
816,010,02,26,5
817,010,02,17,4
818,010,02,14,5
819,010,02,10,5
820,004,02,0,8
821,004,02,5,3
822,004,02,10,0
823,004,02,13,1
824,004,02,17,0
825,004,02,23,3
826,004,02,28,7
827,004,02,23,12
828,004,02,18,14
829,004,02,13,15
830,004,02,9,15
831,004,02,4,13
832,004,02,2,8
833,004,02,10,6
834,004,02,13,6
835,004,02,17,6
836,004,02,26,7
837,004,02,17,8
838,004,02,13,8
839,004,02,10,8
840,009,02,0,7
841,009,02,4,3
842,009,02,9,0
843,009,02,12,1
844,009,02,16,0
845,009,02,20,2
846,009,02,25,6
847,009,02,20,9
848,009,02,16,11
849,009,02,12,11
850,009,02,8,11
851,009,02,4,10
852,009,02,2,7
853,009,02,9,5
854,009,02,12,5
855,009,02,16,4
856,009,02,22,6
857,009,02,15,5
858,009,02,12,5
859,009,02,9,5
860,008,02,0,8
861,008,02,5,3
862,008,02,10,1
863,008,02,13,1
864,008,02,17,0
865,008,02,21,3
866,008,02,26,7
867,008,02,21,11
868,008,02,17,12
869,008,02,13,13
870,008,02,9,13
871,008,02,5,12
872,008,02,2,8
873,008,02,10,5
874,008,02,13,6
875,008,02,17,5
876,008,02,24,7
877,008,02,17,6
878,008,02,13,6
879,008,02,10,6
880,001,10,0,6
881,001,10,5,2
882,001,10,10,0
883,001,10,13,1
884,001,10,17,0
885,001,10,21,2
886,001,10,27,5
887,001,10,21,8
888,001,10,17,10
889,001,10,13,10
890,001,10,9,10
891,001,10,5,9
892,001,10,2,6
893,001,10,10,4
894,001,10,13,4
895,001,10,17,4
896,001,10,25,5
897,001,10,16,4
898,001,10,13,5
899,001,10,9,4
900,003,10,0,9
901,003,10,5,3
902,003,10,10,1
903,003,10,13,1
904,003,10,17,0
905,003,10,22,3
906,003,10,27,8
907,003,10,22,12
908,003,10,17,14
909,003,10,13,14
910,003,10,9,14
911,003,10,5,13
912,003,10,3,8
913,003,10,10,5
914,003,10,13,6
915,003,10,17,5
916,003,10,25,8
917,003,10,17,8
918,003,10,13,8
919,003,10,10,8
920,002,10,0,9
921,002,10,5,3
922,002,10,10,0
923,002,10,13,1
924,002,10,17,0
925,002,10,22,3
926,002,10,27,8
927,002,10,22,12
928,002,10,17,14
929,002,10,13,15
930,002,10,9,15
