,id,sentenceId2,x,y
0,001,03,0,5
1,001,03,4,1
2,001,03,9,0
3,001,03,13,1
4,001,03,17,0
5,001,03,21,2
6,001,03,25,6
7,001,03,20,9
8,001,03,16,10
9,001,03,12,11
10,001,03,8,10
11,001,03,4,9
12,001,03,2,5
13,001,03,9,3
14,001,03,13,4
15,001,03,16,4
16,001,03,23,6
17,001,03,16,5
18,001,03,12,6
19,001,03,9,5
20,003,03,0,7
21,003,03,4,2
22,003,03,9,0
23,003,03,13,2
24,003,03,17,1
25,003,03,21,3
26,003,03,26,9
27,003,03,21,14
28,003,03,17,17
29,003,03,12,17
30,003,03,8,17
31,003,03,3,14
32,003,03,2,7
33,003,03,9,5
34,003,03,13,5
35,003,03,17,5
36,003,03,23,8
37,003,03,17,11
38,003,03,12,12
39,003,03,8,11
40,002,03,0,7
41,002,03,4,2
42,002,03,9,0
43,002,03,14,1
44,002,03,18,0
45,002,03,22,2
46,002,03,26,8
47,002,03,22,13
48,002,03,17,16
49,002,03,13,17
50,002,03,8,16
51,002,03,4,14
52,002,03,3,7
53,002,03,9,4
54,002,03,13,4
55,002,03,17,4
56,002,03,23,7
57,002,03,17,10
58,002,03,13,11
59,002,03,9,10
60,006,03,0,6
61,006,03,4,2
62,006,03,9,0
63,006,03,13,2
64,006,03,17,1
65,006,03,21,3
66,006,03,26,7
67,006,03,21,11
68,006,03,17,13
69,006,03,13,13
70,006,03,8,13
71,006,03,4,11
72,006,03,2,6
73,006,03,9,4
74,006,03,13,5
75,006,03,17,5
76,006,03,23,7
77,006,03,17,7
78,006,03,13,8
79,006,03,9,7
80,007,03,0,6
81,007,03,5,2
82,007,03,10,0
83,007,03,14,2
84,007,03,18,1
85,007,03,22,3
86,007,03,26,8
87,007,03,22,12
88,007,03,17,15
89,007,03,13,15
90,007,03,8,14
91,007,03,4,12
92,007,03,3,6
93,007,03,9,5
94,007,03,13,5
95,007,03,17,5
96,007,03,24,8
97,007,03,17,9
98,007,03,13,9
99,007,03,9,8
100,005,03,0,5
101,005,03,5,1
102,005,03,10,0
103,005,03,13,1
104,005,03,17,0
105,005,03,22,2
106,005,03,27,7
107,005,03,21,9
108,005,03,17,9
109,005,03,13,9
110,005,03,9,9
111,005,03,4,8
112,005,03,2,5
113,005,03,10,3
114,005,03,13,4
115,005,03,17,4
116,005,03,24,6
117,005,03,17,4
118,005,03,13,5
119,005,03,9,4
120,011,03,0,5
121,011,03,5,2
122,011,03,9,0
123,011,03,13,1
