,id,sentenceId2,x,y
0,014,03,0,6
1,014,03,4,2
2,014,03,9,0
3,014,03,12,1
4,014,03,15,0
5,014,03,19,2
6,014,03,24,6
7,014,03,19,10
8,014,03,15,11
9,014,03,12,11
10,014,03,8,11
11,014,03,4,10
12,014,03,2,6
13,014,03,9,5
14,014,03,12,5
15,014,03,15,5
16,014,03,21,6
17,014,03,15,5
18,014,03,12,5
19,014,03,9,5
20,001,03,0,5
21,001,03,5,2
22,001,03,10,0
23,001,03,13,1
24,001,03,16,0
25,001,03,21,2
26,001,03,26,5
27,001,03,21,8
28,001,03,17,9
29,001,03,13,9
30,001,03,9,9
31,001,03,5,8
32,001,03,2,5
33,001,03,10,4
34,001,03,13,5
35,001,03,16,4
36,001,03,24,5
37,001,03,16,4
38,001,03,13,4
39,001,03,9,4
40,003,03,0,11
41,003,03,4,3
42,003,03,9,0
43,003,03,13,1
44,003,03,16,0
45,003,03,22,3
46,003,03,25,11
47,003,03,22,19
48,003,03,17,23
49,003,03,13,24
50,003,03,9,23
51,003,03,3,20
52,003,03,3,11
53,003,03,9,5
54,003,03,13,5
55,003,03,16,5
56,003,03,22,10
57,003,03,16,16
58,003,03,13,16
59,003,03,9,16
60,002,03,0,7
61,002,03,4,2
62,002,03,9,0
63,002,03,13,1
64,002,03,16,0
65,002,03,21,2
66,002,03,25,6
67,002,03,21,12
68,002,03,17,14
69,002,03,13,14
70,002,03,9,14
71,002,03,4,12
72,002,03,3,7
73,002,03,9,4
74,002,03,13,5
75,002,03,16,4
76,002,03,23,6
77,002,03,16,7
78,002,03,13,8
79,002,03,9,7
80,012,03,0,7
81,012,03,4,2
82,012,03,9,0
83,012,03,12,1
84,012,03,15,0
85,012,03,19,2
86,012,03,23,7
87,012,03,19,12
88,012,03,15,14
89,012,03,12,14
90,012,03,8,14
91,012,03,4,12
92,012,03,3,7
93,012,03,9,5
94,012,03,12,5
95,012,03,15,5
96,012,03,20,6
97,012,03,15,6
98,012,03,12,7
99,012,03,9,7
100,006,03,0,12
101,006,03,3,4
102,006,03,8,0
103,006,03,12,1
104,006,03,15,1
105,006,03,20,4
106,006,03,23,12
107,006,03,20,21
108,006,03,15,25
109,006,03,11,26
110,006,03,7,26
111,006,03,2,21
112,006,03,2,12
