,id,sentenceId2,x,y
0,001,03,0,4
1,001,03,5,1
2,001,03,10,0
3,001,03,14,1
4,001,03,17,0
5,001,03,21,2
6,001,03,26,5
7,001,03,21,8
8,001,03,16,9
9,001,03,13,9
10,001,03,9,9
11,001,03,5,8
12,001,03,2,4
13,001,03,10,3
14,001,03,13,4
15,001,03,17,3
16,001,03,24,5
17,001,03,17,4
18,001,03,13,5
19,001,03,9,4
20,003,03,0,6
21,003,03,5,2
22,003,03,10,0
23,003,03,14,1
24,003,03,17,0
25,003,03,22,2
26,003,03,26,7
27,003,03,21,12
28,003,03,17,14
29,003,03,13,15
30,003,03,8,14
31,003,03,4,12
32,003,03,3,6
33,003,03,9,4
34,003,03,13,5
35,003,03,17,4
36,003,03,23,7
37,003,03,17,8
38,003,03,13,9
39,003,03,9,8
40,002,03,0,5
41,002,03,5,2
42,002,03,9,0
43,002,03,13,1
44,002,03,17,0
45,002,03,21,2
46,002,03,26,6
47,002,03,21,11
48,002,03,17,13
49,002,03,13,14
50,002,03,8,13
51,002,03,4,11
52,002,03,3,5
53,002,03,9,4
54,002,03,13,4
55,002,03,17,4
56,002,03,23,6
57,002,03,17,8
58,002,03,13,8
59,002,03,9,8
60,006,03,0,6
61,006,03,5,2
62,006,03,10,0
63,006,03,14,1
64,006,03,17,0
65,006,03,22,2
66,006,03,26,7
67,006,03,21,13
68,006,03,17,16
69,006,03,13,17
70,006,03,9,16
71,006,03,4,13
72,006,03,3,6
73,006,03,10,4
74,006,03,14,4
75,006,03,17,4
76,006,03,23,7
77,006,03,17,10
78,006,03,13,11
79,006,03,9,10
80,007,03,0,5
81,007,03,5,2
82,007,03,9,0
83,007,03,13,1
84,007,03,16,0
85,007,03,20,2
86,007,03,25,5
87,007,03,20,9
88,007,03,16,11
89,007,03,12,11
90,007,03,9,11
91,007,03,5,9
92,007,03,3,5
93,007,03,9,4
94,007,03,13,4
95,007,03,16,4
96,007,03,22,5
97,007,03,16,5
98,007,03,13,6
99,007,03,9,5
100,005,03,0,5
101,005,03,4,2
102,005,03,8,0
103,005,03,11,1
104,005,03,14,0
105,005,03,19,2
106,005,03,23,6
107,005,03,18,10
108,005,03,14,11
109,005,03,11,12
110,005,03,7,11
111,005,03,4,9
112,005,03,2,5
113,005,03,8,4
114,005,03,11,4
115,005,03,14,4
116,005,03,21,6
117,005,03,14,6
118,005,03,11,6
119,005,03,8,6
120,004,03,0,6
121,004,03,4,1
122,004,03,9,0
123,004,03,13,1
124,004,03,17,0
125,004,03,22,2
126,004,03,26,7
127,004,03,21,12
128,004,03,17,15
129,004,03,13,15
130,004,03,8,15
131,004,03,4,12
132,004,03,3,6
133,004,03,9,4
134,004,03,13,4
135,004,03,17,4
136,004,03,23,7
137,004,03,17,9
138,004,03,13,9
139,004,03,9,9
140,009,03,0,3
141,009,03,4,1
142,009,03,9,0
143,009,03,12,1
144,009,03,16,0
145,009,03,20,1
146,009,03,24,5
147,009,03,19,7
148,009,03,15,9
149,009,03,12,9
150,009,03,8,9
151,009,03,4,7
152,009,03,2,4
153,009,03,9,3
154,009,03,12,3
155,009,03,16,3
156,009,03,22,4
157,009,03,15,4
158,009,03,12,5
159,009,03,9,4
160,008,03,0,4
161,008,03,5,1
162,008,03,9,0
163,008,03,12,1
164,008,03,15,0
165,008,03,19,2
166,008,03,23,5
167,008,03,18,8
168,008,03,14,10
169,008,03,11,10
170,008,03,8,10
171,008,03,4,8
172,008,03,3,4
173,008,03,9,3
174,008,03,12,4
175,008,03,15,3
176,008,03,21,5
177,008,03,15,5
178,008,03,12,6
179,008,03,9,5
180,001,04,0,4
181,001,04,5,1
182,001,04,9,0
183,001,04,13,1
184,001,04,17,0
185,001,04,21,1
186,001,04,26,5
187,001,04,21,8
188,001,04,16,10
189,001,04,12,10
190,001,04,8,10
191,001,04,4,8
192,001,04,2,4
193,001,04,9,3
194,001,04,13,4
195,001,04,16,3
196,001,04,23,5
197,001,04,16,4
198,001,04,13,5
199,001,04,9,4
200,003,04,0,6
201,003,04,4,2
202,003,04,9,0
203,003,04,12,1
204,003,04,16,0
205,003,04,20,3
206,003,04,24,7
207,003,04,20,11
208,003,04,16,13
209,003,04,12,14
210,003,04,8,13
211,003,04,4,11
212,003,04,2,6
213,003,04,8,4
214,003,04,12,4
215,003,04,16,4
216,003,04,22,7
217,003,04,16,8
218,003,04,12,8
219,003,04,8,8
220,002,04,0,4
221,002,04,4,1
222,002,04,8,0
223,002,04,12,1
224,002,04,16,0
225,002,04,20,2
226,002,04,24,6
227,002,04,19,9
228,002,04,15,11
229,002,04,11,11
230,002,04,7,11
231,002,04,3,9
232,002,04,2,4
233,002,04,8,3
234,002,04,12,4
235,002,04,16,3
236,002,04,22,5
237,002,04,16,6
238,002,04,12,6
239,002,04,8,6
240,012,04,0,4
241,012,04,5,1
242,012,04,10,0
243,012,04,14,1
244,012,04,17,0
245,012,04,21,2
246,012,04,26,5
247,012,04,21,8
248,012,04,17,9
249,012,04,13,9
250,012,04,10,9
251,012,04,5,8
252,012,04,3,4
253,012,04,10,4
254,012,04,13,4
255,012,04,17,4
256,012,04,24,5
257,012,04,17,5
258,012,04,13,5
259,012,04,10,4
260,006,04,0,7
261,006,04,3,2
262,006,04,8,0
263,006,04,12,2
264,006,04,16,0
265,006,04,20,3
266,006,04,24,8
267,006,04,20,13
268,006,04,15,16
269,006,04,11,16
270,006,04,7,15
271,006,04,3,13
272,006,04,2,7
273,006,04,8,5
274,006,04,12,5
275,006,04,16,5
276,006,04,21,8
277,006,04,16,10
278,006,04,12,10
279,006,04,8,9
280,007,04,0,7
281,007,04,4,2
282,007,04,8,0
283,007,04,12,2
284,007,04,15,1
285,007,04,19,3
286,007,04,23,8
287,007,04,19,12
288,007,04,15,14
289,007,04,11,15
290,007,04,8,14
291,007,04,4,12
292,007,04,3,6
293,007,04,8,4
294,007,04,12,5
295,007,04,15,4
296,007,04,20,7
297,007,04,15,9
298,007,04,11,9
299,007,04,8,9
300,005,04,0,6
301,005,04,4,2
302,005,04,8,0
303,005,04,12,1
304,005,04,16,0
305,005,04,20,2
306,005,04,24,7
307,005,04,20,12
308,005,04,15,15
309,005,04,11,15
310,005,04,7,15
311,005,04,3,12
312,005,04,2,6
313,005,04,8,4
314,005,04,12,5
315,005,04,16,4
316,005,04,21,7
317,005,04,15,9
318,005,04,12,9
319,005,04,8,9
320,011,04,0,5
321,011,04,5,2
322,011,04,9,0
323,011,04,12,2
324,011,04,16,0
325,011,04,20,2
326,011,04,24,6
327,011,04,19,9
328,011,04,15,10
329,011,04,12,10
