,id,sentenceId2,x,y
0,001,03,0,4
1,001,03,6,2
2,001,03,11,0
3,001,03,14,1
4,001,03,18,0
5,001,03,23,2
6,001,03,28,5
7,001,03,23,9
8,001,03,17,11
9,001,03,14,11
10,001,03,10,10
11,001,03,5,8
12,001,03,3,4
13,001,03,10,4
14,001,03,14,4
15,001,03,18,4
16,001,03,26,5
17,001,03,18,5
18,001,03,14,6
19,001,03,10,5
20,003,03,0,6
21,003,03,5,2
22,003,03,11,0
23,003,03,14,1
24,003,03,18,1
25,003,03,22,3
26,003,03,27,8
27,003,03,22,12
28,003,03,17,13
29,003,03,13,13
30,003,03,10,12
31,003,03,5,10
32,003,03,3,6
33,003,03,10,4
34,003,03,14,5
35,003,03,17,5
36,003,03,24,8
37,003,03,17,8
38,003,03,14,8
39,003,03,10,7
40,002,03,0,6
41,002,03,5,1
42,002,03,10,0
43,002,03,13,1
44,002,03,17,0
45,002,03,22,3
46,002,03,27,7
47,002,03,22,12
48,002,03,16,13
49,002,03,12,13
50,002,03,9,12
51,002,03,4,10
52,002,03,3,6
53,002,03,9,3
54,002,03,13,3
55,002,03,16,4
56,002,03,24,7
57,002,03,16,8
58,002,03,13,8
59,002,03,9,7
60,012,03,0,4
61,012,03,5,2
62,012,03,10,0
63,012,03,14,1
64,012,03,18,0
65,012,03,22,2
66,012,03,28,5
67,012,03,22,9
68,012,03,17,11
69,012,03,13,11
70,012,03,9,10
71,012,03,5,8
72,012,03,2,5
73,012,03,10,4
74,012,03,14,4
75,012,03,17,4
76,012,03,25,5
77,012,03,17,5
78,012,03,14,6
79,012,03,10,5
80,006,03,0,5
81,006,03,6,1
82,006,03,11,0
83,006,03,15,1
84,006,03,18,0
85,006,03,23,3
86,006,03,28,7
87,006,03,23,11
88,006,03,18,12
89,006,03,14,12
90,006,03,10,12
91,006,03,5,9
92,006,03,3,5
93,006,03,11,4
94,006,03,14,5
95,006,03,18,5
96,006,03,26,7
97,006,03,18,7
98,006,03,14,7
99,006,03,10,6
100,007,03,0,6
101,007,03,5,2
102,007,03,10,0
103,007,03,14,1
104,007,03,18,0
105,007,03,23,3
106,007,03,28,7
107,007,03,23,12
108,007,03,17,13
109,007,03,13,13
110,007,03,9,13
111,007,03,4,10
112,007,03,3,6
113,007,03,10,3
114,007,03,14,4
115,007,03,18,4
116,007,03,26,7
117,007,03,18,8
118,007,03,14,8
119,007,03,10,8
120,005,03,0,5
121,005,03,5,2
122,005,03,10,0
123,005,03,13,1
124,005,03,17,1
125,005,03,22,3
126,005,03,26,7
127,005,03,21,10
128,005,03,16,11
129,005,03,12,11
130,005,03,9,11
131,005,03,4,9
132,005,03,2,5
133,005,03,10,5
134,005,03,13,5
135,005,03,17,5
136,005,03,24,7
137,005,03,16,6
138,005,03,13,6
139,005,03,10,5
140,011,03,0,5
141,011,03,5,2
142,011,03,10,0
143,011,03,13,1
144,011,03,17,1
145,011,03,22,3
146,011,03,27,7
147,011,03,22,11
148,011,03,16,13
149,011,03,12,13
150,011,03,9,13
151,011,03,4,10
152,011,03,2,5
153,011,03,9,4
154,011,03,13,4
155,011,03,17,4
156,011,03,24,7
157,011,03,17,8
158,011,03,13,8
159,011,03,9,7
160,010,03,0,6
161,010,03,5,2
162,010,03,10,0
163,010,03,14,1
164,010,03,17,1
165,010,03,22,3
166,010,03,28,7
167,010,03,22,12
168,010,03,17,13
169,010,03,13,13
170,010,03,9,12
171,010,03,4,10
172,010,03,3,6
173,010,03,9,5
174,010,03,13,5
175,010,03,17,5
176,010,03,25,7
177,010,03,17,7
178,010,03,13,8
179,010,03,9,7
180,004,03,0,5
181,004,03,5,2
182,004,03,9,0
183,004,03,13,1
184,004,03,16,0
185,004,03,21,3
186,004,03,25,7
187,004,03,20,11
188,004,03,16,12
189,004,03,12,12
190,004,03,8,11
191,004,03,4,9
192,004,03,3,5
193,004,03,9,4
194,004,03,13,4
195,004,03,16,4
196,004,03,22,7
197,004,03,16,7
198,004,03,12,7
199,004,03,9,7
200,009,03,0,6
201,009,03,5,2
202,009,03,10,0
203,009,03,14,1
204,009,03,18,0
205,009,03,24,3
206,009,03,28,8
207,009,03,23,15
208,009,03,18,17
209,009,03,13,17
210,009,03,9,17
211,009,03,4,13
212,009,03,3,7
213,009,03,10,4
214,009,03,14,5
215,009,03,18,5
216,009,03,25,8
217,009,03,18,11
218,009,03,14,11
219,009,03,10,11
220,008,03,0,6
221,008,03,5,2
222,008,03,10,0
223,008,03,14,1
224,008,03,18,1
225,008,03,23,3
226,008,03,28,8
227,008,03,22,13
228,008,03,17,15
229,008,03,13,15
230,008,03,9,15
231,008,03,4,12
232,008,03,3,7
233,008,03,10,4
234,008,03,14,4
235,008,03,17,5
236,008,03,25,8
237,008,03,17,10
238,008,03,14,10
239,008,03,10,9
240,001,04,0,4
241,001,04,5,1
242,001,04,10,0
243,001,04,14,1
244,001,04,17,0
245,001,04,22,2
246,001,04,27,5
247,001,04,22,9
248,001,04,17,11
249,001,04,13,11
250,001,04,9,10
251,001,04,5,8
252,001,04,3,4
253,001,04,10,3
254,001,04,14,4
255,001,04,17,4
256,001,04,25,6
257,001,04,17,6
258,001,04,14,6
259,001,04,10,5
260,003,04,0,6
261,003,04,5,2
262,003,04,10,0
263,003,04,13,1
264,003,04,17,0
265,003,04,22,3
266,003,04,27,8
267,003,04,22,12
268,003,04,17,14
269,003,04,13,14
270,003,04,9,13
271,003,04,4,11
272,003,04,3,6
273,003,04,10,3
274,003,04,13,4
275,003,04,17,4
276,003,04,24,7
277,003,04,17,8
278,003,04,13,8
279,003,04,10,8
280,002,04,0,5
281,002,04,5,2
282,002,04,10,0
283,002,04,14,1
284,002,04,18,0
285,002,04,23,3
286,002,04,27,7
287,002,04,22,12
288,002,04,17,13
289,002,04,13,14
290,002,04,9,13
291,002,04,5,10
292,002,04,3,6
293,002,04,10,4
294,002,04,14,5
295,002,04,17,5
296,002,04,25,7
297,002,04,17,8
298,002,04,14,8
299,002,04,10,7
300,012,04,0,5
301,012,04,5,2
302,012,04,10,0
303,012,04,13,1
304,012,04,17,1
305,012,04,22,3
306,012,04,27,6
307,012,04,22,10
308,012,04,17,11
309,012,04,13,11
310,012,04,9,11
311,012,04,4,9
312,012,04,2,5
313,012,04,9,4
314,012,04,13,5
315,012,04,17,4
316,012,04,25,6
317,012,04,17,6
318,012,04,13,6
319,012,04,9,5
320,006,04,0,5
321,006,04,5,2
322,006,04,9,0
323,006,04,13,1
324,006,04,17,1
325,006,04,22,3
326,006,04,26,7
327,006,04,21,11
328,006,04,16,12
329,006,04,12,12
330,006,04,8,11
331,006,04,4,9
332,006,04,2,5
333,006,04,9,4
334,006,04,13,5
335,006,04,16,5
336,006,04,24,7
337,006,04,16,6
338,006,04,13,6
339,006,04,9,5
340,007,04,0,6
341,007,04,5,2
342,007,04,11,0
343,007,04,14,1
344,007,04,18,1
345,007,04,23,3
346,007,04,27,8
